contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META250919C00005000,2025-09-17 18:32:17+00:00,5.0,765.22,769.0,772.5,-4.0,-0.5200073,131.0,2085,18.875004101562503,True,REGULAR,USD,2025-09-19
META250919C00010000,2025-09-15 13:57:39+00:00,10.0,748.5,763.35,767.75,0.0,0.0,5.0,81,27.56250138671875,True,REGULAR,USD,2025-09-19
META250919C00020000,2025-07-29 19:52:12+00:00,20.0,683.95,0.0,0.0,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00025000,2025-06-11 14:11:44+00:00,25.0,676.36,690.85,694.45,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00040000,2024-12-27 14:35:19+00:00,40.0,558.31,647.65,651.65,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00050000,2025-09-16 18:45:47+00:00,50.0,723.04,723.6,727.7,0.0,0.0,2.0,2,15.222656735839841,True,REGULAR,USD,2025-09-19
META250919C00055000,2025-02-07 15:53:33+00:00,55.0,659.0,542.35,545.8,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00065000,2025-02-04 15:03:31+00:00,65.0,630.5,567.1,570.2,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00070000,2025-09-04 17:13:06+00:00,70.0,678.18,703.75,707.55,0.0,0.0,1.0,3,13.015626865234374,True,REGULAR,USD,2025-09-19
META250919C00075000,2024-12-16 05:13:41+00:00,75.0,391.47,453.25,457.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00080000,2024-12-16 05:13:47+00:00,80.0,498.1,540.95,547.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00090000,2024-12-16 05:13:57+00:00,90.0,403.11,447.3,456.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00100000,2025-09-16 19:44:24+00:00,100.0,678.58,673.8,677.55,0.0,0.0,14.0,48,10.990237506103517,True,REGULAR,USD,2025-09-19
META250919C00110000,2025-09-15 15:01:10+00:00,110.0,650.25,663.8,667.55,0.0,0.0,1.0,3,10.46387064758301,True,REGULAR,USD,2025-09-19
META250919C00120000,2025-08-15 13:40:12+00:00,120.0,666.93,634.15,637.15,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00125000,2025-06-13 17:04:01+00:00,125.0,569.02,578.5,584.05,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00130000,2025-09-05 13:30:04+00:00,130.0,623.4,643.8,647.55,0.0,0.0,1.0,2,9.55664465209961,True,REGULAR,USD,2025-09-19
META250919C00135000,2025-09-16 19:33:22+00:00,135.0,640.8,638.4,642.55,0.0,0.0,1.0,2,9.353519779052736,True,REGULAR,USD,2025-09-19
META250919C00140000,2025-08-06 18:00:40+00:00,140.0,631.69,610.8,613.8,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
