contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL251010P00120000,2025-10-03 13:50:07+00:00,120.0,0.01,0.0,0.01,0.0,0.0,4.0,38,1.9375003125,False,REGULAR,USD,2025-10-10
AAPL251010P00125000,2025-09-23 13:30:00+00:00,125.0,0.01,0.0,0.01,0.0,0.0,1.0,2,1.875000625,False,REGULAR,USD,2025-10-10
AAPL251010P00135000,2025-09-16 19:23:09+00:00,135.0,0.01,0.0,0.01,0.0,0.0,80.0,103,1.6875015625,False,REGULAR,USD,2025-10-10
AAPL251010P00140000,2025-09-22 18:48:58+00:00,140.0,0.01,0.0,0.01,0.0,0.0,,110,1.5625021874999998,False,REGULAR,USD,2025-10-10
AAPL251010P00145000,2025-09-08 15:38:49+00:00,145.0,0.02,0.0,0.01,0.0,0.0,,15,1.5000025,False,REGULAR,USD,2025-10-10
AAPL251010P00150000,2025-09-22 14:24:20+00:00,150.0,0.01,0.0,0.01,0.0,0.0,1.0,7,1.40625296875,False,REGULAR,USD,2025-10-10
AAPL251010P00155000,2025-09-25 15:21:55+00:00,155.0,0.01,0.0,0.01,0.0,0.0,191.0,212,1.3125034374999998,False,REGULAR,USD,2025-10-10
AAPL251010P00160000,2025-09-26 19:05:36+00:00,160.0,0.01,0.0,0.01,0.0,0.0,227.0,318,1.2500037499999999,False,REGULAR,USD,2025-10-10
AAPL251010P00165000,2025-10-01 13:30:01+00:00,165.0,0.02,0.0,0.01,0.0,0.0,1.0,299,1.1875040625,False,REGULAR,USD,2025-10-10
AAPL251010P00170000,2025-10-01 18:33:40+00:00,170.0,0.01,0.0,0.01,0.0,0.0,10.0,278,1.09375453125,False,REGULAR,USD,2025-10-10
AAPL251010P00175000,2025-10-01 18:34:17+00:00,175.0,0.02,0.0,0.01,0.0,0.0,109.0,211,1.0312548437500002,False,REGULAR,USD,2025-10-10
AAPL251010P00180000,2025-10-06 13:30:04+00:00,180.0,0.01,0.0,0.01,0.0,0.0,2.0,1362,0.9687503125,False,REGULAR,USD,2025-10-10
AAPL251010P00185000,2025-10-03 19:10:10+00:00,185.0,0.02,0.0,0.01,0.0,0.0,103.0,1221,0.87500125,False,REGULAR,USD,2025-10-10
AAPL251010P00190000,2025-10-03 19:57:20+00:00,190.0,0.01,0.0,0.01,0.0,0.0,1.0,841,0.8125018749999999,False,REGULAR,USD,2025-10-10
AAPL251010P00195000,2025-10-03 13:56:42+00:00,195.0,0.01,0.0,0.01,0.0,0.0,1.0,342,0.7500025,False,REGULAR,USD,2025-10-10
AAPL251010P00200000,2025-10-06 14:07:03+00:00,200.0,0.01,0.0,0.01,0.0,0.0,10.0,1470,0.6875031250000001,False,REGULAR,USD,2025-10-10
AAPL251010P00205000,2025-10-06 18:44:04+00:00,205.0,0.01,0.0,0.01,-0.01,-50.0,99.0,3693,0.6250037500000001,False,REGULAR,USD,2025-10-10
AAPL251010P00210000,2025-10-06 17:35:39+00:00,210.0,0.01,0.0,0.01,-0.02,-66.66667,77.0,1409,0.5625043750000001,False,REGULAR,USD,2025-10-10
AAPL251010P00215000,2025-10-06 18:47:14+00:00,215.0,0.02,0.01,0.02,0.0,0.0,21.0,1157,0.5546919531250001,False,REGULAR,USD,2025-10-10
AAPL251010P00217500,2025-10-06 19:14:11+00:00,217.5,0.02,0.01,0.02,-0.01,-33.333336,50.0,1151,0.523442265625,False,REGULAR,USD,2025-10-10
AAPL251010P00220000,2025-10-06 18:49:47+00:00,220.0,0.02,0.01,0.02,0.0,0.0,240.0,6206,0.507817421875,False,REGULAR,USD,2025-10-10
AAPL251010P00222500,2025-10-06 19:45:00+00:00,222.5,0.02,0.01,0.02,-0.01,-33.333336,71.0,468,0.4726615234375,False,REGULAR,USD,2025-10-10
AAPL251010P00225000,2025-10-06 19:38:51+00:00,225.0,0.02,0.02,0.03,-0.02,-50.0,163.0,2724,0.46094289062500005,False,REGULAR,USD,2025-10-10
AAPL251010P00227500,2025-10-06 18:53:10+00:00,227.5,0.02,0.02,0.03,-0.030000001,-60.0,27.0,441,0.42578699218750005,False,REGULAR,USD,2025-10-10
AAPL251010P00230000,2025-10-06 19:54:50+00:00,230.0,0.03,0.03,0.04,-0.01,-25.0,461.0,2798,0.40430283203125,False,REGULAR,USD,2025-10-10
AAPL251010P00232500,2025-10-06 19:21:39+00:00,232.5,0.04,0.04,0.05,-0.010000002,-20.000002,1193.0,1292,0.38086556640624997,False,REGULAR,USD,2025-10-10
AAPL251010P00235000,2025-10-06 19:28:34+00:00,235.0,0.07,0.05,0.06,0.010000002,16.66667,2023.0,2865,0.35352208984374994,False,REGULAR,USD,2025-10-10
AAPL251010P00237500,2025-10-06 19:55:14+00:00,237.5,0.07,0.07,0.08,-0.07,-50.0,1081.0,1470,0.331061376953125,False,REGULAR,USD,2025-10-10
AAPL251010P00240000,2025-10-06 19:56:03+00:00,240.0,0.11,0.1,0.12,-0.009999998,-8.333331,3972.0,3702,0.313483427734375,False,REGULAR,USD,2025-10-10
AAPL251010P00242500,2025-10-06 19:56:22+00:00,242.5,0.17,0.16,0.17,-0.010000005,-5.555558,5217.0,3161,0.2919992675781249,False,REGULAR,USD,2025-10-10
AAPL251010P00245000,2025-10-06 19:59:51+00:00,245.0,0.27,0.27,0.28,0.0,0.0,7817.0,6003,0.278327529296875,False,REGULAR,USD,2025-10-10
