contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN251010C00120000,2025-10-03 15:22:35+00:00,120.0,103.1,99.6,102.4,0.0,0.0,13.0,15,2.1406296484375,True,REGULAR,USD,2025-10-10
AMZN251010C00125000,2025-10-06 17:07:10+00:00,125.0,94.98,94.55,97.45,-11.849998,-11.092388,17.0,3,2.0117237207031247,True,REGULAR,USD,2025-10-10
AMZN251010C00130000,2025-10-03 19:52:20+00:00,130.0,88.88,89.6,92.4,-1.1200027,-1.2444475,8.0,11,1.8828130859374999,True,REGULAR,USD,2025-10-10
AMZN251010C00135000,2025-10-06 14:54:31+00:00,135.0,84.14,84.55,87.45,-0.8600006,-1.0117655,1.0,36,1.76171994140625,True,REGULAR,USD,2025-10-10
AMZN251010C00145000,2025-10-06 17:07:10+00:00,145.0,74.99,75.0,77.05,-0.29000092,-0.3852297,17.0,2,1.57422087890625,True,REGULAR,USD,2025-10-10
AMZN251010C00150000,2025-10-06 16:25:06+00:00,150.0,70.07,69.65,72.45,-3.1100006,-4.249796,4.0,4,1.4960962695312499,True,REGULAR,USD,2025-10-10
AMZN251010C00155000,2025-10-06 16:25:06+00:00,155.0,65.13,64.6,67.5,0.009994507,0.015347829,2.0,4,1.3828155859374998,True,REGULAR,USD,2025-10-10
AMZN251010C00160000,2025-10-02 14:09:02+00:00,160.0,60.17,59.65,62.45,0.0,0.0,1.0,4,1.2714880175781247,True,REGULAR,USD,2025-10-10
AMZN251010C00165000,2025-10-06 17:41:23+00:00,165.0,55.67,55.8,56.85,1.1899986,2.1842854,9.0,10,1.3759796826171873,True,REGULAR,USD,2025-10-10
AMZN251010C00170000,2025-10-06 17:42:57+00:00,170.0,51.04,50.45,51.2,-1.5099983,-2.8734508,45.0,28,1.1816447167968749,True,REGULAR,USD,2025-10-10
AMZN251010C00175000,2025-10-02 13:40:07+00:00,175.0,45.6,45.85,46.15,0.86999893,1.945001,5.0,8,0.9023447265625,True,REGULAR,USD,2025-10-10
AMZN251010C00180000,2025-10-06 17:23:04+00:00,180.0,40.6,40.9,41.15,0.5999985,1.4999962,7.0,143,0.8320329296874999,True,REGULAR,USD,2025-10-10
AMZN251010C00185000,2025-10-06 14:29:53+00:00,185.0,33.57,35.85,36.2,-1.1300011,-3.2564871,3.0,77,0.73437765625,True,REGULAR,USD,2025-10-10
AMZN251010C00190000,2025-10-06 19:29:44+00:00,190.0,30.9,30.9,31.2,0.9200001,3.0687127,41.0,145,0.65820654296875,True,REGULAR,USD,2025-10-10
AMZN251010C00195000,2025-10-06 17:39:21+00:00,195.0,26.2,26.0,26.3,1.0700016,4.2578654,73.0,318,0.614261669921875,True,REGULAR,USD,2025-10-10
AMZN251010C00197500,2025-10-06 13:45:27+00:00,197.5,19.05,23.45,23.75,-3.6200008,-15.968244,20.0,14,0.5390671093750001,True,REGULAR,USD,2025-10-10
AMZN251010C00200000,2025-10-06 19:44:54+00:00,200.0,21.38,21.0,21.25,1.5799999,7.9797983,166.0,1184,0.5468795312500001,True,REGULAR,USD,2025-10-10
AMZN251010C00202500,2025-10-06 18:31:24+00:00,202.5,19.5,18.5,18.75,2.0200005,11.556067,24.0,16,0.49219257812500006,True,REGULAR,USD,2025-10-10
AMZN251010C00205000,2025-10-06 19:14:39+00:00,205.0,16.5,16.05,16.3,1.4099998,9.343935,109.0,500,0.45117736328125,True,REGULAR,USD,2025-10-10
AMZN251010C00207500,2025-10-06 19:58:49+00:00,207.5,13.85,13.7,13.9,0.9000006,6.949812,61.0,231,0.4184628466796875,True,REGULAR,USD,2025-10-10
AMZN251010C00210000,2025-10-06 19:45:47+00:00,210.0,11.5,11.3,11.55,1.0,9.523809,960.0,1448,0.387701435546875,True,REGULAR,USD,2025-10-10
AMZN251010C00212500,2025-10-06 19:59:10+00:00,212.5,9.2,9.05,9.25,0.8999996,10.843369,1101.0,2796,0.3549869189453124,True,REGULAR,USD,2025-10-10
AMZN251010C00215000,2025-10-06 19:57:11+00:00,215.0,7.05,7.0,7.15,0.5800004,8.9644575,2875.0,4657,0.33618827880859375,True,REGULAR,USD,2025-10-10
AMZN251010C00217500,2025-10-06 19:58:31+00:00,217.5,5.2,5.15,5.25,0.39999962,8.333325,9578.0,5566,0.3198310205078124,True,REGULAR,USD,2025-10-10
AMZN251010C00220000,2025-10-06 19:59:53+00:00,220.0,3.65,3.6,3.7,0.25,7.352941,37693.0,12135,0.31372756591796874,True,REGULAR,USD,2025-10-10
AMZN251010C00222500,2025-10-06 19:59:43+00:00,222.5,2.43,2.41,2.45,0.1400001,6.1135416,25678.0,11252,0.3078682495117187,False,REGULAR,USD,2025-10-10
AMZN251010C00225000,2025-10-06 19:59:57+00:00,225.0,1.55,1.54,1.57,0.059999943,4.0268416,50336.0,22160,0.3086006640625,False,REGULAR,USD,2025-10-10
AMZN251010C00227500,2025-10-06 19:59:51+00:00,227.5,0.94,0.94,0.97,-0.01999998,-2.0833313,14630.0,21438,0.31153032226562494,False,REGULAR,USD,2025-10-10
AMZN251010C00230000,2025-10-06 19:59:59+00:00,230.0,0.58,0.57,0.59,-0.02000004,-3.33334,22615.0,18804,0.317389638671875,False,REGULAR,USD,2025-10-10
AMZN251010C00232500,2025-10-06 19:59:45+00:00,232.5,0.35,0.34,0.36,-0.02000001,-5.405408,4959.0,8499,0.3259344750976562,False,REGULAR,USD,2025-10-10
AMZN251010C00235000,2025-10-06 19:59:29+00:00,235.0,0.21,0.21,0.22,-0.040000007,-16.000002,6775.0,18545,0.3354558642578125,False,REGULAR,USD,2025-10-10
AMZN251010C00237500,2025-10-06 19:59:56+00:00,237.5,0.14,0.13,0.14,-0.040000007,-22.222223,6795.0,7447,0.34766277343749996,False,REGULAR,USD,2025-10-10
AMZN251010C00240000,2025-10-06 19:59:25+00:00,240.0,0.09,0.08,0.09,-0.03999999,-30.769224,6973.0,12334,0.36035795898437495,False,REGULAR,USD,2025-10-10
AMZN251010C00242500,2025-10-06 19:51:22+00:00,242.5,0.06,0.06,0.07,-0.040000003,-40.000004,591.0,1211,0.38281867187499996,False,REGULAR,USD,2025-10-10
AMZN251010C00245000,2025-10-06 19:59:42+00:00,245.0,0.04,0.04,0.05,-0.030000001,-42.857143,718.0,3468,0.398443515625,False,REGULAR,USD,2025-10-10
AMZN251010C00247500,2025-10-06 19:59:21+00:00,247.5,0.03,0.03,0.04,-0.03,-50.0,268.0,1631,0.41992767578125,False,REGULAR,USD,2025-10-10
AMZN251010C00250000,2025-10-06 19:53:08+00:00,250.0,0.02,0.02,0.03,-0.02,-50.0,987.0,3940,0.43555251953125,False,REGULAR,USD,2025-10-10
AMZN251010C00252500,2025-10-06 17:48:10+00:00,252.5,0.02,0.01,0.02,-0.030000001,-60.0,23.0,1689,0.445318046875,False,REGULAR,USD,2025-10-10
AMZN251010C00255000,2025-10-06 19:59:13+00:00,255.0,0.02,0.01,0.02,-0.01,-33.333336,2415.0,3030,0.4726615234375,False,REGULAR,USD,2025-10-10
AMZN251010C00257500,2025-10-06 19:59:02+00:00,257.5,0.04,0.01,0.04,0.0,0.0,174.0,95,0.51562984375,False,REGULAR,USD,2025-10-10
AMZN251010C00260000,2025-10-06 18:27:31+00:00,260.0,0.02,0.01,0.02,0.0,0.0,701.0,1705,0.51562984375,False,REGULAR,USD,2025-10-10
AMZN251010C00265000,2025-10-06 19:52:00+00:00,265.0,0.01,0.01,0.02,-0.03,-75.0,742.0,2065,0.570316796875,False,REGULAR,USD,2025-10-10
AMZN251010C00270000,2025-10-06 19:28:37+00:00,270.0,0.01,0.0,0.01,0.0,0.0,928.0,453,0.5625043750000001,False,REGULAR,USD,2025-10-10
AMZN251010C00275000,2025-10-06 19:07:12+00:00,275.0,0.01,0.0,0.01,-0.01,-50.0,122.0,1828,0.6093789062500001,False,REGULAR,USD,2025-10-10
AMZN251010C00280000,2025-10-06 18:34:32+00:00,280.0,0.01,0.0,0.01,-0.01,-50.0,5.0,1091,0.6562534375000001,False,REGULAR,USD,2025-10-10
AMZN251010C00285000,2025-10-06 19:39:05+00:00,285.0,0.01,0.0,0.01,0.0,0.0,7.0,1741,0.6875031250000001,False,REGULAR,USD,2025-10-10
