contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META251010P00300000,2025-10-01 15:54:03+00:00,300.0,0.01,0.0,0.01,0.0,0.0,,2.0,2.0625048437499998,False,REGULAR,USD,2025-10-10
META251010P00310000,2025-10-03 17:11:01+00:00,310.0,0.09,0.0,0.01,0.0,0.0,2.0,4.0,2.000005,False,REGULAR,USD,2025-10-10
META251010P00320000,2025-10-01 15:54:03+00:00,320.0,0.01,0.0,0.01,0.0,0.0,,3.0,1.9375003125,False,REGULAR,USD,2025-10-10
META251010P00330000,2025-10-01 15:31:36+00:00,330.0,0.01,0.0,0.01,0.0,0.0,,11.0,1.875000625,False,REGULAR,USD,2025-10-10
META251010P00340000,2025-10-01 15:22:40+00:00,340.0,0.01,0.0,0.01,0.0,0.0,2.0,7.0,1.8125009374999999,False,REGULAR,USD,2025-10-10
META251010P00350000,2025-10-03 18:08:57+00:00,350.0,0.01,0.0,0.01,0.0,0.0,1.0,59.0,1.71875140625,False,REGULAR,USD,2025-10-10
META251010P00360000,2025-09-30 14:05:39+00:00,360.0,0.01,0.0,0.01,0.0,0.0,,4.0,1.65625171875,False,REGULAR,USD,2025-10-10
META251010P00370000,2025-10-01 15:31:36+00:00,370.0,0.01,0.0,0.01,0.0,0.0,6.0,12.0,1.5937520312499998,False,REGULAR,USD,2025-10-10
META251010P00380000,2025-09-30 13:48:25+00:00,380.0,0.01,0.0,0.01,0.0,0.0,,1.0,1.5312523437499999,False,REGULAR,USD,2025-10-10
META251010P00390000,2025-10-01 15:31:36+00:00,390.0,0.01,0.0,0.01,0.0,0.0,,6.0,1.46875265625,False,REGULAR,USD,2025-10-10
META251010P00410000,2025-10-01 15:31:36+00:00,410.0,0.01,0.0,0.01,0.0,0.0,4.0,4.0,1.3750031249999999,False,REGULAR,USD,2025-10-10
META251010P00420000,2025-10-02 17:03:53+00:00,420.0,0.01,0.0,0.01,0.0,0.0,10.0,193.0,1.3125034374999998,False,REGULAR,USD,2025-10-10
META251010P00430000,2025-09-30 14:52:00+00:00,430.0,0.01,0.0,0.01,0.0,0.0,,7.0,1.2500037499999999,False,REGULAR,USD,2025-10-10
META251010P00440000,2025-10-06 13:44:06+00:00,440.0,0.04,0.0,0.01,0.01,33.333336,1.0,3.0,1.1875040625,False,REGULAR,USD,2025-10-10
META251010P00450000,2025-10-03 19:41:35+00:00,450.0,0.01,0.0,0.01,0.0,0.0,5.0,17.0,1.15625421875,False,REGULAR,USD,2025-10-10
META251010P00460000,2025-09-25 14:39:56+00:00,460.0,0.02,0.0,0.2,0.0,0.0,3.0,5.0,1.3984405078125,False,REGULAR,USD,2025-10-10
META251010P00470000,2025-10-06 15:14:43+00:00,470.0,0.01,0.0,0.01,0.0,0.0,1.0,98.0,1.0312548437500002,False,REGULAR,USD,2025-10-10
META251010P00480000,2025-10-06 16:05:14+00:00,480.0,0.01,0.0,0.2,0.0,0.0,2.0,12.0,1.2753942480468747,False,REGULAR,USD,2025-10-10
META251010P00490000,2025-10-01 18:22:53+00:00,490.0,0.02,0.0,0.2,0.0,0.0,,2.0,1.2148476757812499,False,REGULAR,USD,2025-10-10
META251010P00500000,2025-10-06 19:23:51+00:00,500.0,0.01,0.01,0.02,-0.04,-80.00001,219.0,128.0,0.9687503125,False,REGULAR,USD,2025-10-10
META251010P00510000,2025-10-01 13:46:05+00:00,510.0,0.03,0.0,0.02,0.0,0.0,1.0,15.0,0.8906260937499999,False,REGULAR,USD,2025-10-10
META251010P00520000,2025-10-06 15:03:51+00:00,520.0,0.05,0.0,0.04,0.030000001,150.0,1.0,61.0,0.8906260937499999,False,REGULAR,USD,2025-10-10
META251010P00530000,2025-10-03 14:09:22+00:00,530.0,0.07,0.0,0.25,0.0,0.0,1.0,86.0,1.0078174609375,False,REGULAR,USD,2025-10-10
META251010P00540000,2025-10-06 17:14:32+00:00,540.0,0.01,0.0,0.02,-0.04,-80.00001,54.0,25.0,0.7500025,False,REGULAR,USD,2025-10-10
META251010P00550000,2025-10-06 19:43:23+00:00,550.0,0.02,0.01,0.02,-0.05,-71.42857,44.0,229.0,0.726565234375,False,REGULAR,USD,2025-10-10
META251010P00555000,2025-10-06 15:03:58+00:00,555.0,0.01,0.0,0.07,-0.049999997,-83.333336,2.0,61.0,0.7617211328125001,False,REGULAR,USD,2025-10-10
META251010P00560000,2025-10-06 18:43:15+00:00,560.0,0.03,0.01,0.1,-0.08,-72.72727,28.0,180.0,0.7695335546875001,False,REGULAR,USD,2025-10-10
META251010P00565000,2025-10-06 15:03:52+00:00,565.0,0.01,0.0,0.2,-0.03,-75.0,28.0,41.0,0.79101771484375,False,REGULAR,USD,2025-10-10
META251010P00570000,2025-10-06 18:34:35+00:00,570.0,0.04,0.0,0.05,-0.050000004,-55.555557,30.0,211.0,0.6640658593750002,False,REGULAR,USD,2025-10-10
META251010P00575000,2025-10-06 19:26:43+00:00,575.0,0.03,0.01,0.06,-0.020000001,-40.000004,19.0,43.0,0.6640658593750002,False,REGULAR,USD,2025-10-10
META251010P00580000,2025-10-06 19:29:17+00:00,580.0,0.04,0.02,0.04,-0.030000001,-42.857143,25.0,974.0,0.6289099609375001,False,REGULAR,USD,2025-10-10
