contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260109P00100000,2026-01-05 14:30:05+00:00,100.0,0.01,,0.01,0.0,0.0,,1.0,10.375003515625002,False,REGULAR,USD,2026-01-09
META260109P00250000,2026-01-05 20:38:52+00:00,250.0,0.01,0.0,0.01,0.0,0.0,400.0,53.0,5.12500359375,False,REGULAR,USD,2026-01-09
META260109P00260000,2026-01-05 20:38:52+00:00,260.0,0.02,,0.01,0.0,0.0,,33.0,5.187503515625,False,REGULAR,USD,2026-01-09
META260109P00270000,2025-12-09 19:20:50+00:00,270.0,0.02,0.0,0.01,0.0,0.0,,2.0,4.7500040624999995,False,REGULAR,USD,2026-01-09
META260109P00280000,2025-12-24 15:13:21+00:00,280.0,0.01,0.0,0.01,0.0,0.0,9.0,16.0,4.562504296875,False,REGULAR,USD,2026-01-09
META260109P00350000,2025-12-15 14:33:04+00:00,350.0,0.02,0.0,0.01,0.0,0.0,1.0,3.0,3.3750015624999996,False,REGULAR,USD,2026-01-09
META260109P00360000,2025-12-15 14:33:04+00:00,360.0,0.02,0.0,0.01,0.0,0.0,,1.0,3.2500018749999997,False,REGULAR,USD,2026-01-09
META260109P00370000,2025-12-15 14:33:09+00:00,370.0,0.02,0.0,0.01,0.0,0.0,,2.0,3.1250021875,False,REGULAR,USD,2026-01-09
META260109P00380000,2026-01-02 19:48:01+00:00,380.0,0.03,0.0,0.01,0.0,0.0,1100.0,1104.0,3.0000025,False,REGULAR,USD,2026-01-09
META260109P00390000,2026-01-02 20:32:07+00:00,390.0,0.14,0.0,0.01,0.0,0.0,1.0,3.0,2.8750028125,False,REGULAR,USD,2026-01-09
META260109P00400000,2026-01-02 19:25:27+00:00,400.0,0.01,0.0,0.01,0.0,0.0,1.0,148.0,2.68750328125,False,REGULAR,USD,2026-01-09
META260109P00410000,2025-12-30 16:54:56+00:00,410.0,0.02,0.0,0.01,0.0,0.0,123.0,123.0,2.56250359375,False,REGULAR,USD,2026-01-09
META260109P00420000,2025-12-30 16:56:24+00:00,420.0,0.04,0.0,0.01,0.0,0.0,64.0,80.0,2.43750390625,False,REGULAR,USD,2026-01-09
