contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL260109P00110000,2026-01-06 16:13:41+00:00,110.0,0.01,,0.01,0.0,0.0,,4.0,5.187503515625,False,REGULAR,USD,2026-01-09
AAPL260109P00130000,2026-01-06 16:05:50+00:00,130.0,0.01,,0.01,0.0,0.0,,1.0,4.2500046875,False,REGULAR,USD,2026-01-09
AAPL260109P00135000,2026-01-07 20:57:19+00:00,135.0,0.01,0.0,0.01,0.0,0.0,2.0,1655.0,3.750000625,False,REGULAR,USD,2026-01-09
AAPL260109P00140000,2026-01-07 14:39:04+00:00,140.0,0.06,0.0,0.01,0.0,0.0,2.0,6.0,3.6250009375000003,False,REGULAR,USD,2026-01-09
AAPL260109P00150000,2026-01-02 16:15:03+00:00,150.0,0.02,0.0,0.01,0.0,0.0,1.0,1.0,3.2500018749999997,False,REGULAR,USD,2026-01-09
AAPL260109P00160000,2026-01-08 18:07:00+00:00,160.0,0.01,0.0,0.01,0.0,0.0,1.0,108.0,2.8750028125,False,REGULAR,USD,2026-01-09
AAPL260109P00165000,2026-01-08 14:56:23+00:00,165.0,0.01,0.0,0.01,0.0,0.0,2.0,68.0,2.68750328125,False,REGULAR,USD,2026-01-09
AAPL260109P00170000,2025-12-12 16:15:49+00:00,170.0,0.02,0.0,0.01,0.0,0.0,,190.0,2.50000375,False,REGULAR,USD,2026-01-09
AAPL260109P00175000,2025-12-12 16:15:49+00:00,175.0,0.02,0.0,0.01,0.0,0.0,,717.0,2.3750040624999995,False,REGULAR,USD,2026-01-09
AAPL260109P00180000,2025-12-12 16:15:49+00:00,180.0,0.02,0.0,0.01,0.0,0.0,,211.0,2.1875045312499997,False,REGULAR,USD,2026-01-09
AAPL260109P00185000,2026-01-05 18:18:38+00:00,185.0,0.04,0.0,0.01,0.0,0.0,2.0,3.0,2.0625048437499998,False,REGULAR,USD,2026-01-09
AAPL260109P00190000,2026-01-05 18:15:14+00:00,190.0,0.02,,0.01,0.0,0.0,,2.0,2.000005,False,REGULAR,USD,2026-01-09
AAPL260109P00195000,2026-01-08 15:14:04+00:00,195.0,0.01,0.0,0.01,0.0,0.0,3.0,4.0,1.75000125,False,REGULAR,USD,2026-01-09
AAPL260109P00200000,2026-01-08 15:01:20+00:00,200.0,0.01,0.0,0.01,0.0,0.0,4224.0,6614.0,1.5937520312499998,False,REGULAR,USD,2026-01-09
AAPL260109P00205000,2026-01-08 15:01:08+00:00,205.0,0.01,0.0,0.01,0.0,0.0,3838.0,4512.0,1.4375028125,False,REGULAR,USD,2026-01-09
AAPL260109P00210000,2026-01-06 17:16:20+00:00,210.0,0.01,0.0,0.01,0.0,0.0,10.0,24.0,1.3125034374999998,False,REGULAR,USD,2026-01-09
AAPL260109P00215000,2026-01-08 15:07:35+00:00,215.0,0.01,0.0,0.01,0.0,0.0,5.0,25.0,1.1875040625,False,REGULAR,USD,2026-01-09
AAPL260109P00220000,2026-01-08 18:31:04+00:00,220.0,0.01,0.0,0.01,0.0,0.0,2.0,194.0,1.0625046875000002,False,REGULAR,USD,2026-01-09
AAPL260109P00225000,2026-01-06 16:42:58+00:00,225.0,0.01,0.0,0.01,0.0,0.0,37.0,59.0,0.9062509375,False,REGULAR,USD,2026-01-09
AAPL260109P00230000,2026-01-08 14:42:55+00:00,230.0,0.01,0.0,0.01,0.0,0.0,20.0,285.0,0.7812521875,False,REGULAR,USD,2026-01-09
AAPL260109P00232500,2026-01-08 16:51:20+00:00,232.5,0.01,0.0,0.01,0.0,0.0,22.0,274.0,0.7187528125,False,REGULAR,USD,2026-01-09
AAPL260109P00235000,2026-01-09 14:54:52+00:00,235.0,0.01,0.0,0.01,0.0,0.0,10.0,698.0,0.6562534375000001,False,REGULAR,USD,2026-01-09
AAPL260109P00237500,2026-01-08 17:10:39+00:00,237.5,0.01,0.0,0.01,-0.01,-50.0,216.0,1424.0,0.5937540625000001,False,REGULAR,USD,2026-01-09
AAPL260109P00240000,2026-01-09 20:19:43+00:00,240.0,0.01,0.0,0.01,0.0,0.0,37.0,2118.0,0.5312546875,False,REGULAR,USD,2026-01-09
AAPL260109P00242500,2026-01-09 16:42:30+00:00,242.5,0.01,0.0,0.01,-0.01,-50.0,185.0,705.0,0.500005,False,REGULAR,USD,2026-01-09
AAPL260109P00245000,2026-01-09 20:00:32+00:00,245.0,0.01,0.0,0.01,-0.02,-66.66667,791.0,1766.0,0.42969320312500003,False,REGULAR,USD,2026-01-09
AAPL260109P00247500,2026-01-09 19:24:44+00:00,247.5,0.01,0.0,0.01,-0.02,-66.66667,531.0,1553.0,0.35938140625,False,REGULAR,USD,2026-01-09
AAPL260109P00250000,2026-01-09 20:41:40+00:00,250.0,0.01,0.0,0.01,-0.060000002,-85.71429,4233.0,7302.0,0.2890696093749999,False,REGULAR,USD,2026-01-09
