contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260109C00270000,2026-01-07 18:55:52+00:00,270.0,218.17,207.4,211.05,0.0,0.0,2.0,17,6.189455388183593,True,REGULAR,USD,2026-01-09
MSFT260109C00280000,2026-01-07 17:53:46+00:00,280.0,208.43,197.4,201.05,0.0,0.0,1.0,13,5.847658940429687,True,REGULAR,USD,2026-01-09
MSFT260109C00290000,2026-01-07 18:54:17+00:00,290.0,198.49,187.4,191.05,0.0,0.0,3.0,12,5.51562810546875,True,REGULAR,USD,2026-01-09
MSFT260109C00300000,2026-01-09 16:36:27+00:00,300.0,176.26,177.4,181.05,-2.0600128,-1.1552337,1.0,14,5.195316005859375,True,REGULAR,USD,2026-01-09
MSFT260109C00310000,2026-01-08 17:21:04+00:00,310.0,168.49,167.4,171.05,0.0,0.0,2.0,8,4.882816396484374,True,REGULAR,USD,2026-01-09
MSFT260109C00320000,2026-01-08 17:19:58+00:00,320.0,158.63,157.45,161.05,0.0,0.0,3.0,9,4.579105838623047,True,REGULAR,USD,2026-01-09
MSFT260109C00325000,2026-01-08 17:22:51+00:00,325.0,153.61,152.4,156.05,0.0,0.0,5.0,9,4.430668524169921,True,REGULAR,USD,2026-01-09
MSFT260109C00330000,2026-01-08 20:47:38+00:00,330.0,147.9,147.4,151.05,0.0,0.0,2.0,4,4.284184332275391,True,REGULAR,USD,2026-01-09
MSFT260109C00335000,2026-01-08 20:47:38+00:00,335.0,142.9,142.4,146.05,0.0,0.0,2.0,4,4.138676701660157,True,REGULAR,USD,2026-01-09
MSFT260109C00340000,2026-01-07 18:51:46+00:00,340.0,148.58,137.4,141.05,0.0,0.0,2.0,3,3.995117199707031,True,REGULAR,USD,2026-01-09
MSFT260109C00345000,2026-01-09 15:43:28+00:00,345.0,130.68,132.4,136.05,-12.830002,-8.9401455,1.0,4,3.853515991210937,True,REGULAR,USD,2026-01-09
MSFT260109C00350000,2026-01-09 18:23:51+00:00,350.0,126.35,127.6,131.05,-7.6200027,-5.6878424,7.0,7,2.2031294921874993,True,REGULAR,USD,2026-01-09
MSFT260109C00355000,2026-01-09 15:41:48+00:00,355.0,119.73,122.4,126.05,-12.120003,-9.1922655,2.0,2,3.5742198144531248,True,REGULAR,USD,2026-01-09
MSFT260109C00365000,2026-01-09 15:58:15+00:00,365.0,109.78,112.4,116.05,-3.2799988,-2.9011135,2.0,2,3.300782998046875,True,REGULAR,USD,2026-01-09
MSFT260109C00370000,2026-01-09 15:43:08+00:00,370.0,105.65,107.45,111.05,-2.4199982,-2.2392876,1.0,31,3.1660177099609372,True,REGULAR,USD,2026-01-09
MSFT260109C00375000,2026-01-08 15:00:32+00:00,375.0,102.8,102.4,106.05,0.0,0.0,10.0,12,3.032228981933594,True,REGULAR,USD,2026-01-09
MSFT260109C00380000,2026-01-09 19:47:37+00:00,380.0,98.85,97.4,101.05,-6.8499985,-6.4806046,21.0,21,2.8994168139648435,True,REGULAR,USD,2026-01-09
MSFT260109C00385000,2026-01-09 15:59:40+00:00,385.0,89.51,92.4,96.05,-11.199997,-11.121038,3.0,1,2.767581206054688,True,REGULAR,USD,2026-01-09
MSFT260109C00390000,2026-01-05 16:33:18+00:00,390.0,86.0,87.4,91.05,1.0,1.1764706,2.0,2,2.636233878173828,True,REGULAR,USD,2026-01-09
MSFT260109C00395000,2026-01-09 16:03:43+00:00,395.0,79.6,82.4,86.05,-11.300003,-12.431246,1.0,4,2.5058631103515623,True,REGULAR,USD,2026-01-09
MSFT260109C00400000,2026-01-09 17:38:02+00:00,400.0,79.4,77.7,81.1,-6.419998,-7.4807715,27.0,59,1.4921900390624998,True,REGULAR,USD,2026-01-09
MSFT260109C00405000,2026-01-07 19:33:09+00:00,405.0,69.74,72.4,76.05,-11.080002,-13.709481,1.0,5,2.247074694824218,True,REGULAR,USD,2026-01-09
MSFT260109C00410000,2026-01-02 19:12:10+00:00,410.0,61.72,67.4,71.05,0.0,0.0,3.0,14,2.11865704711914,True,REGULAR,USD,2026-01-09
MSFT260109C00415000,2026-01-05 19:31:33+00:00,415.0,60.0,62.4,66.05,0.0,0.0,1.0,13,1.9902344238281249,True,REGULAR,USD,2026-01-09
MSFT260109C00420000,2026-01-09 20:08:23+00:00,420.0,58.52,57.4,61.05,-2.869999,-4.6750264,2.0,35,1.8623053759765624,True,REGULAR,USD,2026-01-09
MSFT260109C00425000,2026-01-07 14:30:00+00:00,425.0,55.0,52.4,56.05,0.0,0.0,30.0,56,1.734376328125,True,REGULAR,USD,2026-01-09
MSFT260109C00430000,2026-01-09 20:48:49+00:00,430.0,48.89,47.4,51.05,-8.16,-14.303243,3.0,61,1.6059590014648437,True,REGULAR,USD,2026-01-09
MSFT260109C00435000,2026-01-09 16:41:36+00:00,435.0,42.0,42.45,46.05,-1.6500015,-3.780072,6.0,35,1.4770533959960939,True,REGULAR,USD,2026-01-09
MSFT260109C00440000,2026-01-09 20:25:28+00:00,440.0,39.5,37.7,40.75,2.6800003,7.2786536,33.0,71,1.2793004785156248,True,REGULAR,USD,2026-01-09
MSFT260109C00445000,2026-01-09 20:30:56+00:00,445.0,34.5,32.45,36.05,-9.220001,-21.088749,13.0,23,1.2165566516113282,True,REGULAR,USD,2026-01-09
MSFT260109C00447500,2026-01-08 16:58:32+00:00,447.5,29.2,31.55,31.8,0.0,0.0,2.0,4,0.507817421875,True,REGULAR,USD,2026-01-09
MSFT260109C00450000,2026-01-09 20:43:02+00:00,450.0,29.75,29.05,29.3,2.17,7.8680205,99.0,291,0.4726615234375,True,REGULAR,USD,2026-01-09
MSFT260109C00452500,2026-01-09 19:05:38+00:00,452.5,25.93,26.55,26.8,0.80000114,3.1834507,11.0,97,0.437505625,True,REGULAR,USD,2026-01-09
MSFT260109C00455000,2026-01-09 20:57:47+00:00,455.0,24.65,24.05,24.3,-5.8500004,-19.18033,32.0,164,0.398443515625,True,REGULAR,USD,2026-01-09
MSFT260109C00457500,2026-01-09 20:21:26+00:00,457.5,22.0,21.55,21.8,1.0799999,5.1625237,19.0,499,0.35938140625,True,REGULAR,USD,2026-01-09
MSFT260109C00460000,2026-01-09 20:47:36+00:00,460.0,19.33,18.1,20.3,1.1800003,6.501379,122.0,994,0.6777375976562501,True,REGULAR,USD,2026-01-09
MSFT260109C00462500,2026-01-09 20:38:59+00:00,462.5,17.1,16.55,16.8,1.0,6.21118,40.0,198,0.28516339843749994,True,REGULAR,USD,2026-01-09
MSFT260109C00465000,2026-01-09 20:57:37+00:00,465.0,14.33,14.05,14.3,0.6300001,4.5985413,676.0,1301,0.2461012890625,True,REGULAR,USD,2026-01-09
MSFT260109C00467500,2026-01-09 20:49:25+00:00,467.5,11.9,11.55,11.8,0.8699999,7.887578,2164.0,2274,0.20703917968749996,True,REGULAR,USD,2026-01-09
MSFT260109C00470000,2026-01-09 20:46:27+00:00,470.0,8.85,8.05,10.3,0.15000057,1.7241446,3087.0,3075,0.41260353027343744,True,REGULAR,USD,2026-01-09
MSFT260109C00472500,2026-01-09 20:57:28+00:00,472.5,7.05,6.55,6.8,0.3000002,4.444447,2399.0,1107,0.1289149609375,True,REGULAR,USD,2026-01-09
MSFT260109C00475000,2026-01-09 20:59:22+00:00,475.0,4.43,4.05,4.3,0.0,0.0,14050.0,3568,0.08692319335937501,True,REGULAR,USD,2026-01-09
MSFT260109C00477500,2026-01-09 20:58:38+00:00,477.5,1.77,1.55,1.81,-1.03,-36.785713,22580.0,1627,0.045907978515625,True,REGULAR,USD,2026-01-09
