contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL260109C00120000,2026-01-09 18:46:08+00:00,120.0,139.1,137.75,140.35,-2.1100006,-1.4942288,1.0,4,8.066411208496092,True,REGULAR,USD,2026-01-09
AAPL260109C00145000,2026-01-07 20:51:51+00:00,145.0,115.41,112.75,115.35,0.0,0.0,4.0,5,6.289064638671874,True,REGULAR,USD,2026-01-09
AAPL260109C00150000,2026-01-09 14:53:54+00:00,150.0,106.96,107.75,110.35,-4.529999,-4.0631437,1.0,12,5.9687525390625,True,REGULAR,USD,2026-01-09
AAPL260109C00155000,2026-01-09 19:38:19+00:00,155.0,104.67,102.75,105.35,-1.9000015,-1.7828672,6.0,8,5.6582060522460935,True,REGULAR,USD,2026-01-09
AAPL260109C00160000,2026-01-09 19:42:19+00:00,160.0,99.74,97.75,100.35,-1.800003,-1.7727034,2.0,3,5.355472055664061,True,REGULAR,USD,2026-01-09
AAPL260109C00170000,2026-01-08 20:47:23+00:00,170.0,88.32,87.75,90.35,0.0,0.0,2.0,3,4.777347778320312,True,REGULAR,USD,2026-01-09
AAPL260109C00175000,2026-01-08 20:29:31+00:00,175.0,83.22,82.75,85.35,0.0,0.0,4.0,6,4.500004375,True,REGULAR,USD,2026-01-09
AAPL260109C00180000,2026-01-09 15:22:53+00:00,180.0,78.24,77.75,80.35,0.0,0.0,1.0,6,4.226567216796875,True,REGULAR,USD,2026-01-09
AAPL260109C00185000,2026-01-09 16:13:34+00:00,185.0,73.3,72.75,75.35,-3.2999954,-4.3080883,3.0,5,3.9609375976562498,True,REGULAR,USD,2026-01-09
AAPL260109C00190000,2026-01-08 19:05:48+00:00,190.0,67.25,67.75,70.35,0.0,0.0,2.0,3,3.7011726220703123,True,REGULAR,USD,2026-01-09
AAPL260109C00195000,2026-01-08 19:08:10+00:00,195.0,63.35,62.75,65.35,1.199997,1.9308076,2.0,6,3.44531388671875,True,REGULAR,USD,2026-01-09
