contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH251212C00250000,2025-12-08 19:01:17+00:00,250.0,74.63,72.6,76.65,-5.720001,-7.1188564,4.0,1,1.3701203369140624,True,REGULAR,USD,2025-12-12
UNH251212C00255000,2025-12-08 19:03:49+00:00,255.0,70.37,67.35,72.75,-5.989998,-7.844418,5.0,0,1.3852569799804684,True,REGULAR,USD,2025-12-12
UNH251212C00260000,2025-12-08 19:04:58+00:00,260.0,65.18,62.3,66.75,-4.720001,-6.7525053,2.0,0,1.1723674194335936,True,REGULAR,USD,2025-12-12
UNH251212C00265000,2025-12-08 19:03:49+00:00,265.0,60.45,57.4,62.6,-4.8999977,-7.4980836,2.0,0,1.1953165234375,True,REGULAR,USD,2025-12-12
UNH251212C00275000,2025-12-08 19:08:33+00:00,275.0,50.32,47.4,52.3,-4.6800003,-8.509091,5.0,1,0.991211025390625,True,REGULAR,USD,2025-12-12
UNH251212C00280000,2025-12-05 20:17:29+00:00,280.0,45.0,42.55,47.1,-5.3600006,-10.643369,21.0,1,0.9008798974609374,True,REGULAR,USD,2025-12-12
UNH251212C00285000,2025-12-08 19:08:33+00:00,285.0,40.39,37.4,42.4,-4.91,-10.838852,4.0,0,0.8281267187499999,True,REGULAR,USD,2025-12-12
UNH251212C00290000,2025-12-05 20:17:37+00:00,290.0,40.3,32.45,36.6,0.0,0.0,180.0,10,0.6792024267578126,True,REGULAR,USD,2025-12-12
UNH251212C00292500,2025-12-05 20:16:59+00:00,292.5,37.55,30.4,34.9,0.0,0.0,120.0,15,0.73437765625,True,REGULAR,USD,2025-12-12
UNH251212C00295000,2025-12-05 20:48:45+00:00,295.0,35.95,27.5,32.5,0.0,0.0,1873.0,1,0.6689486230468751,True,REGULAR,USD,2025-12-12
UNH251212C00300000,2025-12-08 14:47:20+00:00,300.0,24.0,22.65,27.8,-6.299999,-20.792078,3.0,16,0.6081582153320313,True,REGULAR,USD,2025-12-12
UNH251212C00302500,2025-12-05 20:58:47+00:00,302.5,27.9,20.25,25.3,0.0,0.0,11.0,0,0.5676312768554688,True,REGULAR,USD,2025-12-12
UNH251212C00305000,2025-12-05 20:16:59+00:00,305.0,24.45,18.0,19.85,0.0,0.0,273.0,1,0.47192910888671874,True,REGULAR,USD,2025-12-12
UNH251212C00307500,2025-12-08 17:25:53+00:00,307.5,18.42,15.7,20.1,-4.299999,-18.926054,1.0,0,0.6843293286132813,True,REGULAR,USD,2025-12-12
UNH251212C00310000,2025-12-08 15:09:39+00:00,310.0,16.3,13.55,14.9,-4.4000015,-21.256044,46.0,17,0.3859924682617187,True,REGULAR,USD,2025-12-12
UNH251212C00312500,2025-12-08 19:04:32+00:00,312.5,13.3,12.0,12.7,-3.999999,-23.121384,44.0,44,0.367193828125,True,REGULAR,USD,2025-12-12
UNH251212C00315000,2025-12-08 17:22:47+00:00,315.0,12.07,9.95,10.95,-3.38,-21.877024,3.0,9,0.3786683227539062,True,REGULAR,USD,2025-12-12
UNH251212C00317500,2025-12-08 20:32:48+00:00,317.5,8.55,8.1,8.55,-4.0,-31.872509,12.0,5,0.3284979260253906,True,REGULAR,USD,2025-12-12
UNH251212C00320000,2025-12-08 20:33:43+00:00,320.0,6.82,6.55,6.95,-3.6399999,-34.799236,148.0,510,0.3293524096679687,True,REGULAR,USD,2025-12-12
UNH251212C00322500,2025-12-08 20:31:59+00:00,322.5,5.4,5.4,5.4,-3.1299996,-36.69402,151.0,167,0.3205634350585937,True,REGULAR,USD,2025-12-12
UNH251212C00325000,2025-12-08 20:35:14+00:00,325.0,4.0,3.95,4.1,-3.4499998,-46.308723,1197.0,937,0.31519239501953117,False,REGULAR,USD,2025-12-12
UNH251212C00327500,2025-12-08 20:33:32+00:00,327.5,3.08,2.66,3.2,-2.3200002,-42.962967,641.0,446,0.32300481689453114,False,REGULAR,USD,2025-12-12
UNH251212C00330000,2025-12-08 20:34:34+00:00,330.0,2.16,2.12,2.2,-2.59,-54.526318,4350.0,1744,0.3100654931640625,False,REGULAR,USD,2025-12-12
