contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251010P00030000,2025-10-10 14:29:29+00:00,30.0,0.01,0.0,0.01,0.0,0.0,3.0,54,3.2500018749999997,False,REGULAR,USD,2025-10-10
BAC251010P00035000,2025-10-10 14:29:29+00:00,35.0,0.06,0.0,0.91,0.02,50.0,4.0,33,4.789066513671875,False,REGULAR,USD,2025-10-10
BAC251010P00038000,2025-10-10 19:02:25+00:00,38.0,0.02,0.0,0.04,-0.06,-75.0,2.0,28,2.0937547656249995,False,REGULAR,USD,2025-10-10
BAC251010P00039000,2025-10-10 17:37:52+00:00,39.0,0.04,0.0,0.01,0.03,300.0,1.0,15,1.625001875,False,REGULAR,USD,2025-10-10
BAC251010P00040000,2025-10-10 19:34:14+00:00,40.0,0.01,0.0,2.07,0.0,0.0,3.0,23,4.277348403320312,False,REGULAR,USD,2025-10-10
BAC251010P00041000,2025-10-08 19:07:01+00:00,41.0,0.05,0.0,0.06,0.0,0.0,1.0,9,1.609376953125,False,REGULAR,USD,2025-10-10
BAC251010P00042000,2025-10-10 18:07:33+00:00,42.0,0.03,0.0,0.01,-0.03,-50.0,11.0,43,1.125004375,False,REGULAR,USD,2025-10-10
BAC251010P00043000,2025-10-10 18:35:13+00:00,43.0,0.01,0.0,0.01,-0.03,-75.0,1.0,2037,0.937500625,False,REGULAR,USD,2025-10-10
BAC251010P00044000,2025-10-08 18:27:18+00:00,44.0,0.01,0.0,0.01,0.0,0.0,703.0,2796,0.8125018749999999,False,REGULAR,USD,2025-10-10
BAC251010P00045000,2025-10-09 19:23:52+00:00,45.0,0.01,0.0,0.01,0.0,0.0,6.0,4487,0.6250037500000001,False,REGULAR,USD,2025-10-10
BAC251010P00046000,2025-10-10 19:25:11+00:00,46.0,0.11,0.0,0.94,0.1,1000.0002,13.0,2183,1.435549697265625,False,REGULAR,USD,2025-10-10
BAC251010P00046500,2025-10-10 17:11:37+00:00,46.5,0.02,0.0,1.49,0.0,0.0,16.0,638,1.60547072265625,False,REGULAR,USD,2025-10-10
BAC251010P00047000,2025-10-10 19:05:13+00:00,47.0,0.01,0.0,0.01,0.0,0.0,85.0,2293,0.3437565625,False,REGULAR,USD,2025-10-10
BAC251010P00047500,2025-10-10 19:09:48+00:00,47.5,0.01,0.0,0.01,0.0,0.0,105.0,469,0.257819921875,False,REGULAR,USD,2025-10-10
BAC251010P00048000,2025-10-10 18:38:42+00:00,48.0,0.01,0.0,0.01,0.0,0.0,1059.0,14342,0.16407085937500002,False,REGULAR,USD,2025-10-10
BAC251010P00048500,2025-10-10 19:59:49+00:00,48.5,0.01,0.01,0.03,-0.01,-50.0,7534.0,8362,0.08399353515625002,False,REGULAR,USD,2025-10-10
BAC251010P00049000,2025-10-10 19:59:03+00:00,49.0,0.36,0.15,0.47,0.29000002,414.2858,11059.0,5627,0.25391371093750004,True,REGULAR,USD,2025-10-10
BAC251010P00049500,2025-10-10 19:59:25+00:00,49.5,0.9,0.81,1.0,0.74,462.5001,5562.0,4846,0.44336494140625,True,REGULAR,USD,2025-10-10
