contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL251017P00090000,2025-10-15 18:35:51+00:00,90.0,0.01,0.0,0.01,0.0,0.0,1.0,957.0,3.3750015624999996,False,REGULAR,USD,2025-10-17
AAPL251017P00095000,2025-10-01 16:28:23+00:00,95.0,0.01,0.0,0.01,0.0,0.0,1.0,1135.0,3.1875020312499998,False,REGULAR,USD,2025-10-17
AAPL251017P00100000,2025-10-08 14:17:38+00:00,100.0,0.01,0.0,0.01,0.0,0.0,2.0,860.0,3.0000025,False,REGULAR,USD,2025-10-17
AAPL251017P00105000,2025-09-12 15:56:38+00:00,105.0,0.02,0.0,0.01,0.0,0.0,1.0,292.0,2.8750028125,False,REGULAR,USD,2025-10-17
AAPL251017P00110000,2025-10-14 17:24:18+00:00,110.0,0.01,0.0,0.01,0.0,0.0,1.0,615.0,2.750003125,False,REGULAR,USD,2025-10-17
AAPL251017P00115000,2025-09-19 16:15:28+00:00,115.0,0.01,0.0,0.21,0.0,0.0,20.0,595.0,3.4218764453125,False,REGULAR,USD,2025-10-17
AAPL251017P00120000,2025-10-14 13:40:39+00:00,120.0,0.01,0.0,0.01,0.0,0.0,2.0,5852.0,2.43750390625,False,REGULAR,USD,2025-10-17
AAPL251017P00125000,2025-10-03 19:24:35+00:00,125.0,0.01,0.0,0.21,0.0,0.0,40.0,1704.0,3.0781273046874995,False,REGULAR,USD,2025-10-17
AAPL251017P00130000,2025-10-13 19:30:31+00:00,130.0,0.01,0.0,0.01,0.0,0.0,101.0,1165.0,2.1875045312499997,False,REGULAR,USD,2025-10-17
AAPL251017P00135000,2025-10-08 13:34:23+00:00,135.0,0.01,0.0,0.01,0.0,0.0,1.0,1455.0,2.0625048437499998,False,REGULAR,USD,2025-10-17
AAPL251017P00140000,2025-10-15 13:30:03+00:00,140.0,0.02,0.0,0.01,0.01,100.0,7.0,2453.0,1.9375003125,False,REGULAR,USD,2025-10-17
AAPL251017P00145000,2025-10-13 14:40:21+00:00,145.0,0.01,0.0,0.01,0.0,0.0,1.0,4238.0,1.8437507812499998,False,REGULAR,USD,2025-10-17
AAPL251017P00150000,2025-10-15 13:30:03+00:00,150.0,0.01,0.0,0.01,0.0,0.0,4.0,11322.0,1.75000125,False,REGULAR,USD,2025-10-17
AAPL251017P00155000,2025-10-03 17:51:02+00:00,155.0,0.02,0.0,0.01,0.0,0.0,105.0,3080.0,1.625001875,False,REGULAR,USD,2025-10-17
AAPL251017P00160000,2025-10-14 18:46:20+00:00,160.0,0.01,0.0,0.04,0.0,0.0,2.0,14167.0,1.71875140625,False,REGULAR,USD,2025-10-17
AAPL251017P00165000,2025-10-14 14:20:02+00:00,165.0,0.01,0.0,0.01,0.0,0.0,14.0,6204.0,1.4375028125,False,REGULAR,USD,2025-10-17
AAPL251017P00170000,2025-10-14 13:32:52+00:00,170.0,0.01,0.0,0.05,0.0,0.0,3.0,7156.0,1.5312523437499999,False,REGULAR,USD,2025-10-17
AAPL251017P00175000,2025-10-14 17:27:22+00:00,175.0,0.01,0.0,0.01,0.0,0.0,303.0,5878.0,1.2500037499999999,False,REGULAR,USD,2025-10-17
AAPL251017P00180000,2025-10-15 13:38:11+00:00,180.0,0.01,0.0,0.01,0.0,0.0,1.0,12196.0,1.125004375,False,REGULAR,USD,2025-10-17
AAPL251017P00185000,2025-10-15 18:37:32+00:00,185.0,0.01,0.0,0.01,0.0,0.0,27.0,10259.0,1.0625046875000002,False,REGULAR,USD,2025-10-17
AAPL251017P00190000,2025-10-15 19:28:36+00:00,190.0,0.01,0.0,0.01,-0.01,-50.0,109.0,13944.0,0.9687503125,False,REGULAR,USD,2025-10-17
AAPL251017P00195000,2025-10-15 19:41:41+00:00,195.0,0.01,0.0,0.02,-0.01,-50.0,333.0,9604.0,0.937500625,False,REGULAR,USD,2025-10-17
AAPL251017P00200000,2025-10-15 19:50:48+00:00,200.0,0.02,0.0,0.02,-0.01,-33.333336,57.0,16718.0,0.8437515624999999,False,REGULAR,USD,2025-10-17
AAPL251017P00205000,2025-10-15 19:29:43+00:00,205.0,0.01,0.01,0.03,-0.03,-75.0,149.0,11478.0,0.8125018749999999,False,REGULAR,USD,2025-10-17
AAPL251017P00210000,2025-10-15 19:58:36+00:00,210.0,0.02,0.01,0.03,-0.02,-50.0,212.0,28725.0,0.7187528125,False,REGULAR,USD,2025-10-17
AAPL251017P00215000,2025-10-15 17:53:52+00:00,215.0,0.02,0.02,0.03,-0.030000001,-60.0,266.0,11187.0,0.648441015625,False,REGULAR,USD,2025-10-17
AAPL251017P00217500,2025-10-15 19:43:37+00:00,217.5,0.02,0.02,0.03,-0.030000001,-60.0,171.0,785.0,0.6015664843750002,False,REGULAR,USD,2025-10-17
AAPL251017P00220000,2025-10-15 19:45:40+00:00,220.0,0.03,0.02,0.04,-0.03,-50.0,1816.0,19334.0,0.570316796875,False,REGULAR,USD,2025-10-17
AAPL251017P00222500,2025-10-15 19:48:29+00:00,222.5,0.04,0.03,0.04,-0.030000001,-42.857143,858.0,746.0,0.5312546875,False,REGULAR,USD,2025-10-17
AAPL251017P00225000,2025-10-15 19:51:58+00:00,225.0,0.05,0.03,0.05,-0.02,-28.571428,1636.0,12808.0,0.5097705273437501,False,REGULAR,USD,2025-10-17
AAPL251017P00227500,2025-10-15 19:55:21+00:00,227.5,0.05,0.04,0.05,-0.040000003,-44.444447,638.0,2488.0,0.46094289062500005,False,REGULAR,USD,2025-10-17
AAPL251017P00230000,2025-10-15 19:58:32+00:00,230.0,0.07,0.05,0.06,-0.04,-36.363636,979.0,12612.0,0.42383388671875,False,REGULAR,USD,2025-10-17
AAPL251017P00232500,2025-10-15 19:59:13+00:00,232.5,0.07,0.06,0.08,-0.07,-50.0,283.0,3433.0,0.39258419921875,False,REGULAR,USD,2025-10-17
AAPL251017P00235000,2025-10-15 19:55:33+00:00,235.0,0.1,0.08,0.1,-0.10999999,-52.38095,7085.0,12556.0,0.3544986425781249,False,REGULAR,USD,2025-10-17
AAPL251017P00237500,2025-10-15 19:58:16+00:00,237.5,0.16,0.12,0.14,-0.17000002,-51.515156,3000.0,5990.0,0.32129584960937496,False,REGULAR,USD,2025-10-17
AAPL251017P00240000,2025-10-15 19:59:45+00:00,240.0,0.22,0.21,0.22,-0.30999997,-58.490566,9070.0,14692.0,0.2929758203124999,False,REGULAR,USD,2025-10-17
AAPL251017P00242500,2025-10-15 19:59:51+00:00,242.5,0.38,0.36,0.39,-0.53000003,-58.24176,8254.0,5972.0,0.2712475219726562,False,REGULAR,USD,2025-10-17
AAPL251017P00245000,2025-10-15 19:59:46+00:00,245.0,0.73,0.68,0.73,-0.77,-51.333332,17177.0,14951.0,0.25391371093750004,False,REGULAR,USD,2025-10-17
AAPL251017P00247500,2025-10-15 19:59:43+00:00,247.5,1.32,1.28,1.34,-1.1,-45.454544,18580.0,9898.0,0.2375564526367187,False,REGULAR,USD,2025-10-17
AAPL251017P00250000,2025-10-15 19:59:41+00:00,250.0,2.42,2.27,2.38,-1.3299999,-35.466667,18107.0,9884.0,0.22510540527343748,True,REGULAR,USD,2025-10-17
AAPL251017P00252500,2025-10-15 19:59:18+00:00,252.5,3.95,3.8,4.0,-1.97,-33.277027,2424.0,5022.0,0.22510540527343748,True,REGULAR,USD,2025-10-17
AAPL251017P00255000,2025-10-15 19:54:24+00:00,255.0,6.3,5.75,6.0,-1.7399998,-21.641787,1314.0,6674.0,0.22266402343749997,True,REGULAR,USD,2025-10-17
AAPL251017P00257500,2025-10-15 19:48:49+00:00,257.5,8.7,8.05,8.35,-1.5900002,-15.451897,418.0,3448.0,0.24658956542968752,True,REGULAR,USD,2025-10-17
AAPL251017P00260000,2025-10-15 19:59:06+00:00,260.0,10.79,10.5,10.8,-1.8599997,-14.703555,884.0,3202.0,0.2827220166015625,True,REGULAR,USD,2025-10-17
AAPL251017P00262500,2025-10-15 15:29:26+00:00,262.5,13.3,12.8,13.65,-0.9899998,-6.92792,8.0,19.0,0.44385321777343745,True,REGULAR,USD,2025-10-17
AAPL251017P00265000,2025-10-15 19:38:52+00:00,265.0,15.57,15.35,16.3,-0.9300003,-5.6363654,39.0,13.0,0.5390671093750001,True,REGULAR,USD,2025-10-17
AAPL251017P00267500,2025-10-15 19:38:52+00:00,267.5,18.01,17.7,18.75,-1.2600002,-6.538662,30.0,3.0,0.584965087890625,True,REGULAR,USD,2025-10-17
AAPL251017P00270000,2025-10-15 19:38:52+00:00,270.0,20.43,20.3,21.1,-1.289999,-5.9392223,112.0,4.0,0.5971719970703125,True,REGULAR,USD,2025-10-17
AAPL251017P00272500,2025-10-15 19:38:52+00:00,272.5,23.07,22.6,23.65,-1.25,-5.139803,20.0,2.0,0.6650424121093752,True,REGULAR,USD,2025-10-17
AAPL251017P00275000,2025-10-15 19:38:51+00:00,275.0,25.52,25.35,26.1,-1.0299988,-3.8794682,140.0,101.0,0.500005,True,REGULAR,USD,2025-10-17
AAPL251017P00277500,2025-10-13 18:22:39+00:00,277.5,28.8,27.9,28.65,0.29999924,1.0526289,1.0,1.0,0.586918193359375,True,REGULAR,USD,2025-10-17
AAPL251017P00280000,2025-10-15 19:38:52+00:00,280.0,30.59,30.1,31.15,-1.6100006,-5.000002,20.0,2.0,0.8164080859374999,True,REGULAR,USD,2025-10-17
AAPL251017P00285000,2025-10-03 15:03:24+00:00,285.0,27.05,35.1,36.15,0.0,0.0,6.0,0.0,0.911133701171875,True,REGULAR,USD,2025-10-17
AAPL251017P00290000,2025-10-14 19:23:01+00:00,290.0,41.3,40.3,41.15,0.0,0.0,17.0,0.0,0.726565234375,True,REGULAR,USD,2025-10-17
AAPL251017P00295000,2025-09-10 19:50:00+00:00,295.0,68.15,49.1,50.5,0.0,0.0,2.0,0.0,1.9128422326660157,True,REGULAR,USD,2025-10-17
AAPL251017P00300000,2025-10-01 14:36:13+00:00,300.0,44.1,50.15,51.15,0.0,0.0,3.0,0.0,1.1767619287109374,True,REGULAR,USD,2025-10-17
AAPL251017P00305000,2025-10-06 16:16:33+00:00,305.0,48.05,55.1,56.15,0.0,0.0,2.0,0.0,1.259769326171875,True,REGULAR,USD,2025-10-17
AAPL251017P00315000,2025-09-19 19:50:00+00:00,315.0,69.7,65.3,66.15,0.0,0.0,1.0,0.0,1.05859845703125,True,REGULAR,USD,2025-10-17
AAPL251017P00320000,2025-09-29 19:50:00+00:00,320.0,65.4,70.1,71.1,0.0,0.0,1.0,0.0,1.466799541015625,True,REGULAR,USD,2025-10-17
AAPL251017P00330000,2025-08-15 19:50:00+00:00,330.0,98.75,95.7,96.25,0.0,0.0,,0.0,4.301274154663084,True,REGULAR,USD,2025-10-17
AAPL251017P00335000,2025-09-19 18:25:35+00:00,335.0,89.55,85.1,86.15,0.0,0.0,5.0,0.0,1.7109389453125,True,REGULAR,USD,2025-10-17
AAPL251017P00355000,2025-04-11 19:46:36+00:00,355.0,157.02,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-10-17
AAPL251017P00360000,2025-04-11 19:46:36+00:00,360.0,162.01,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-10-17
AAPL251017P00370000,2025-07-18 13:52:01+00:00,370.0,159.95,141.9,142.5,0.0,0.0,,0.0,5.927492825012207,True,REGULAR,USD,2025-10-17
AAPL251024P00110000,2025-10-03 18:06:06+00:00,110.0,0.01,0.0,0.01,0.0,0.0,3.0,53.0,1.5000025,False,REGULAR,USD,2025-10-24
AAPL251024P00130000,2025-10-06 15:26:28+00:00,130.0,0.01,0.0,0.01,0.0,0.0,50.0,53.0,1.1875040625,False,REGULAR,USD,2025-10-24
AAPL251024P00135000,2025-10-02 16:19:54+00:00,135.0,0.02,0.0,0.01,0.0,0.0,100.0,103.0,1.125004375,False,REGULAR,USD,2025-10-24
