contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC260116C00013000,2026-01-15 14:33:01+00:00,13.0,39.6,39.15,40.45,0.0,0.0,10.0,40,16.21875493164063,True,REGULAR,USD,2026-01-16
BAC260116C00015000,2026-01-15 18:35:52+00:00,15.0,37.68,37.15,38.45,0.0,0.0,70.0,92,14.640625849609375,True,REGULAR,USD,2026-01-16
BAC260116C00018000,2026-01-13 14:47:13+00:00,18.0,36.83,34.1,35.45,0.0,0.0,10.0,13,12.65625208984375,True,REGULAR,USD,2026-01-16
BAC260116C00020000,2026-01-16 18:32:10+00:00,20.0,32.8,32.8,33.45,-2.2600021,-6.4460983,102.0,156,8.937504414062499,True,REGULAR,USD,2026-01-16
BAC260116C00023000,2026-01-14 17:56:33+00:00,23.0,28.91,29.1,30.45,0.0,0.0,2.0,20,10.031253730468752,True,REGULAR,USD,2026-01-16
BAC260116C00025000,2026-01-16 19:41:02+00:00,25.0,27.93,27.4,28.45,0.069999695,0.25125518,5.0,60,9.148441782226561,True,REGULAR,USD,2026-01-16
BAC260116C00027000,2026-01-15 16:47:05+00:00,27.0,25.75,25.1,26.45,0.0,0.0,8.0,322,8.328129794921875,True,REGULAR,USD,2026-01-16
BAC260116C00030000,2026-01-16 18:52:55+00:00,30.0,23.1,22.9,23.3,0.84000015,3.7735856,40.0,1621,5.250003437499999,True,REGULAR,USD,2026-01-16
BAC260116C00031000,2026-01-15 20:51:39+00:00,31.0,21.38,21.15,22.45,0.0,0.0,55.0,31,6.851563935546874,True,REGULAR,USD,2026-01-16
BAC260116C00032000,2026-01-16 20:13:52+00:00,32.0,21.12,20.15,21.45,0.59000015,2.873844,3.0,1162,6.515626855468751,True,REGULAR,USD,2026-01-16
BAC260116C00033000,2026-01-15 20:53:16+00:00,33.0,19.66,19.5,20.45,0.0,0.0,6.0,12,6.179689775390624,True,REGULAR,USD,2026-01-16
BAC260116C00034000,2026-01-16 17:08:20+00:00,34.0,18.86,18.65,19.45,0.1400013,0.7478702,1.0,28,3.6250009375000003,True,REGULAR,USD,2026-01-16
BAC260116C00035000,2026-01-16 18:51:36+00:00,35.0,18.09,18.0,18.3,1.0900002,6.4117656,164.0,1064,4.312504609374999,True,REGULAR,USD,2026-01-16
BAC260116C00036000,2026-01-15 19:45:51+00:00,36.0,16.8,16.55,17.45,0.0,0.0,20.0,76,5.242190947265625,True,REGULAR,USD,2026-01-16
BAC260116C00037000,2026-01-16 19:39:24+00:00,37.0,16.09,15.8,16.4,0.48999977,3.141024,150.0,10262,3.50000125,True,REGULAR,USD,2026-01-16
