contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C260116P00020000,2025-12-01 16:38:46+00:00,20.0,0.07,0.0,0.01,0.0,0.0,1.0,4243,10.500003437500002,False,REGULAR,USD,2026-01-16
C260116P00023000,2026-01-15 19:19:11+00:00,23.0,0.01,0.0,0.02,0.0,0.0,2.0,901,10.375003515625002,False,REGULAR,USD,2026-01-16
C260116P00025000,2026-01-15 19:19:11+00:00,25.0,0.01,0.0,2.13,0.0,0.0,2.0,676,18.32812927246094,False,REGULAR,USD,2026-01-16
C260116P00028000,2026-01-16 18:15:41+00:00,28.0,0.03,0.0,0.05,0.02,200.0,3.0,681,9.9375037890625,False,REGULAR,USD,2026-01-16
C260116P00030000,2026-01-16 18:15:41+00:00,30.0,0.03,0.0,0.06,-0.03,-50.0,3.0,4361,9.6875039453125,False,REGULAR,USD,2026-01-16
C260116P00033000,2025-12-03 16:52:16+00:00,33.0,0.05,0.0,0.02,0.0,0.0,1.0,605,8.125004921875,False,REGULAR,USD,2026-01-16
C260116P00035000,2026-01-16 16:03:08+00:00,35.0,0.01,0.0,0.01,0.0,0.0,16.0,3049,7.2500009375,False,REGULAR,USD,2026-01-16
C260116P00038000,2026-01-16 16:03:08+00:00,38.0,0.06,0.0,0.42,0.0,0.0,16.0,1019,10.203128623046876,False,REGULAR,USD,2026-01-16
C260116P00040000,2026-01-02 18:57:09+00:00,40.0,0.01,0.0,0.01,0.0,0.0,238.0,6252,6.500001875000001,False,REGULAR,USD,2026-01-16
C260116P00042000,2026-01-02 14:32:08+00:00,42.0,0.01,0.0,0.01,0.0,0.0,5.0,4807,6.2500021875,False,REGULAR,USD,2026-01-16
C260116P00045000,2025-12-05 14:32:13+00:00,45.0,0.01,0.0,0.01,0.0,0.0,5.0,3998,5.87500265625,False,REGULAR,USD,2026-01-16
C260116P00047000,2026-01-14 19:26:11+00:00,47.0,0.01,0.0,0.01,0.0,0.0,1.0,7195,5.62500296875,False,REGULAR,USD,2026-01-16
C260116P00050000,2026-01-02 19:53:22+00:00,50.0,0.01,0.0,0.01,0.0,0.0,5.0,17749,5.250003437499999,False,REGULAR,USD,2026-01-16
