contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C260116C00020000,2026-01-12 18:16:28+00:00,20.0,97.15,97.4,99.85,0.0,0.0,144.0,145,17.882816911621095,True,REGULAR,USD,2026-01-16
C260116C00023000,2026-01-16 16:50:26+00:00,23.0,95.12,94.2,96.8,6.709999,7.5896373,1.0,7,15.640625224609373,True,REGULAR,USD,2026-01-16
C260116C00025000,2026-01-16 16:50:26+00:00,25.0,93.12,92.4,94.75,6.5699997,7.5909877,1.0,8,15.34375041015625,True,REGULAR,USD,2026-01-16
C260116C00028000,2026-01-14 14:59:22+00:00,28.0,85.7,89.2,91.8,0.0,0.0,1.0,3,13.796876376953126,True,REGULAR,USD,2026-01-16
C260116C00030000,2026-01-16 15:13:03+00:00,30.0,87.25,87.4,89.95,0.05000305,0.05734295,1.0,255,14.10156368652344,True,REGULAR,USD,2026-01-16
C260116C00033000,2026-01-07 18:14:55+00:00,33.0,88.04,84.4,86.75,0.0,0.0,10.0,0,12.679689575195313,True,REGULAR,USD,2026-01-16
C260116C00035000,2026-01-12 18:19:22+00:00,35.0,81.85,82.4,84.75,0.0,0.0,5.0,64,12.125002421875001,True,REGULAR,USD,2026-01-16
C260116C00038000,2026-01-12 20:00:59+00:00,38.0,79.21,79.4,81.75,0.0,0.0,2.0,6,11.351565405273439,True,REGULAR,USD,2026-01-16
C260116C00040000,2026-01-16 15:59:03+00:00,40.0,77.55,77.4,80.35,0.84000397,1.0950384,21.0,114,11.992190004882813,True,REGULAR,USD,2026-01-16
C260116C00042000,2026-01-16 17:53:48+00:00,42.0,76.45,75.2,77.65,0.8600006,1.1377175,5.0,34,9.6875039453125,True,REGULAR,USD,2026-01-16
C260116C00045000,2026-01-16 16:26:53+00:00,45.0,72.67,72.4,74.65,0.05999756,0.08262988,4.0,180,9.562504023437501,True,REGULAR,USD,2026-01-16
C260116C00047000,2026-01-15 16:12:09+00:00,47.0,69.49,70.4,72.75,0.0,0.0,6.0,198,9.367191645507813,True,REGULAR,USD,2026-01-16
C260116C00050000,2026-01-16 17:36:07+00:00,50.0,68.06,68.05,69.65,0.7599945,1.1292638,7.0,3868,9.652347717285156,True,REGULAR,USD,2026-01-16
C260116C00052500,2026-01-16 17:04:14+00:00,52.5,66.12,65.65,67.15,1.5200043,2.352948,3.0,821,9.289066694335938,True,REGULAR,USD,2026-01-16
C260116C00055000,2026-01-16 19:47:26+00:00,55.0,63.67,63.1,64.4,1.5699997,2.52818,15.0,1521,8.433598479003905,True,REGULAR,USD,2026-01-16
C260116C00057500,2026-01-16 16:50:11+00:00,57.5,61.33,60.5,61.9,1.7100029,2.86817,7.0,2751,7.863281420898437,True,REGULAR,USD,2026-01-16
C260116C00060000,2026-01-16 20:16:38+00:00,60.0,58.64,58.15,59.4,1.2799988,2.235025,80.0,6707,7.640625449218751,True,REGULAR,USD,2026-01-16
C260116C00062500,2026-01-16 17:03:52+00:00,62.5,55.8,55.0,56.9,1.2099991,2.2165215,6.0,3102,6.312502109375,True,REGULAR,USD,2026-01-16
C260116C00065000,2026-01-16 17:03:52+00:00,65.0,53.42,52.75,54.95,1.6699982,3.2270496,22.0,5917,7.011719985351563,True,REGULAR,USD,2026-01-16
C260116C00067500,2026-01-16 18:42:35+00:00,67.5,51.05,50.2,52.1,1.3499985,2.7162948,6.0,10474,6.191408510742187,True,REGULAR,USD,2026-01-16
C260116C00070000,2026-01-16 20:08:21+00:00,70.0,48.5,47.8,48.6,1.6100006,3.4335692,34.0,12185,4.0312549609375,True,REGULAR,USD,2026-01-16
C260116C00072500,2026-01-16 16:52:13+00:00,72.5,46.0,45.4,46.9,0.7599983,1.6799254,3.0,3980,5.5078156152343745,True,REGULAR,USD,2026-01-16
C260116C00075000,2026-01-16 20:00:00+00:00,75.0,43.82,43.2,43.5,2.8199997,6.878048,45.0,13988,4.375004531249999,True,REGULAR,USD,2026-01-16
C260116C00077500,2026-01-16 20:00:12+00:00,77.5,41.45,40.65,41.9,2.2000008,5.6050973,23.0,3829,5.0937536328125,True,REGULAR,USD,2026-01-16
C260116C00080000,2026-01-16 19:45:39+00:00,80.0,38.55,37.85,39.4,1.3699989,3.684774,45.0,15188,4.503910620117187,True,REGULAR,USD,2026-01-16
C260116C00082500,2026-01-16 19:14:14+00:00,82.5,36.02,35.35,37.05,0.52000046,1.46479,59.0,6798,4.335942080078125,True,REGULAR,USD,2026-01-16
C260116C00085000,2026-01-16 19:42:29+00:00,85.0,33.74,33.85,34.55,1.3600006,4.200125,39.0,7695,4.714847856445312,True,REGULAR,USD,2026-01-16
C260116C00087500,2026-01-16 18:13:18+00:00,87.5,31.18,29.9,32.0,-0.17000008,-0.542265,16.0,4174,3.2968767578125,True,REGULAR,USD,2026-01-16
C260116C00090000,2026-01-16 19:45:00+00:00,90.0,28.57,28.15,29.4,2.119999,8.015119,223.0,14202,3.56250109375,True,REGULAR,USD,2026-01-16
C260116C00092500,2026-01-16 20:14:41+00:00,92.5,26.0,25.7,26.05,0.20000076,0.7751968,135.0,4643,2.6250034375,True,REGULAR,USD,2026-01-16
C260116C00095000,2026-01-16 20:01:15+00:00,95.0,23.69,23.15,24.2,1.2399998,5.523384,191.0,25114,2.8652372119140628,True,REGULAR,USD,2026-01-16
C260116C00097500,2026-01-16 20:10:14+00:00,97.5,20.95,20.55,21.55,1.5100002,7.767491,22.0,2657,2.42969142578125,True,REGULAR,USD,2026-01-16
C260116C00100000,2026-01-16 20:24:01+00:00,100.0,18.44,18.2,18.65,1.2399998,7.2472224,248.0,10914,1.99609376953125,True,REGULAR,USD,2026-01-16
C260116C00102000,2026-01-16 18:09:23+00:00,102.0,16.88,16.1,17.7,3.579999,26.917286,8.0,22,2.328129179687499,True,REGULAR,USD,2026-01-16
C260116C00103000,2026-01-16 18:09:23+00:00,103.0,15.9,15.15,16.45,3.6899996,30.221128,12.0,35,2.1250046874999997,True,REGULAR,USD,2026-01-16
C260116C00104000,2026-01-16 18:10:25+00:00,104.0,15.09,13.95,15.35,1.29,9.347826,10.0,11,1.8710943945312501,True,REGULAR,USD,2026-01-16
C260116C00105000,2026-01-16 20:03:43+00:00,105.0,13.55,13.25,13.6,1.3000002,10.6122465,161.0,10826,1.5156274218749999,True,REGULAR,USD,2026-01-16
C260116C00106000,2026-01-16 18:31:55+00:00,106.0,12.43,11.4,13.4,1.1700001,10.390764,1.0,4,1.3867218164062498,True,REGULAR,USD,2026-01-16
C260116C00107000,2026-01-16 19:55:21+00:00,107.0,11.83,10.7,12.3,1.1300001,10.560749,2.0,47,1.40625296875,True,REGULAR,USD,2026-01-16
C260116C00108000,2026-01-16 20:00:40+00:00,108.0,10.81,10.05,11.2,1.2400007,12.957166,2.0,86,1.423831005859375,True,REGULAR,USD,2026-01-16
C260116C00109000,2026-01-16 18:37:54+00:00,109.0,9.65,8.9,10.35,2.0999994,27.81456,1.0,30,1.3164096679687498,True,REGULAR,USD,2026-01-16
C260116C00110000,2026-01-16 20:19:55+00:00,110.0,8.43,8.15,8.6,1.0300002,13.205132,301.0,17269,0.9785158398437501,True,REGULAR,USD,2026-01-16
C260116C00111000,2026-01-16 19:59:27+00:00,111.0,7.8,7.15,8.4,1.8900003,31.979702,66.0,256,1.2070352148437498,True,REGULAR,USD,2026-01-16
C260116C00112000,2026-01-16 19:54:00+00:00,112.0,6.6,6.25,7.3,1.6999998,34.693874,289.0,725,1.0908248583984377,True,REGULAR,USD,2026-01-16
C260116C00113000,2026-01-16 17:44:26+00:00,113.0,6.35,4.6,6.65,2.25,54.87805,219.0,1223,0.87695435546875,True,REGULAR,USD,2026-01-16
C260116C00114000,2026-01-16 19:02:07+00:00,114.0,4.65,4.35,5.35,1.3500001,40.909096,252.0,871,0.89257919921875,True,REGULAR,USD,2026-01-16
C260116C00115000,2026-01-16 20:21:24+00:00,115.0,3.4,3.35,3.55,0.8800001,34.920643,3391.0,11023,0.5351608984375,True,REGULAR,USD,2026-01-16
C260116C00116000,2026-01-16 20:18:26+00:00,116.0,2.45,2.2,2.36,0.97,65.54054,215.0,761,0.36524072265625,True,REGULAR,USD,2026-01-16
C260116C00117000,2026-01-16 20:23:41+00:00,117.0,1.38,1.26,1.47,0.46999997,51.648346,2400.0,2917,0.30664755859375,True,REGULAR,USD,2026-01-16
C260116C00118000,2026-01-16 20:23:53+00:00,118.0,0.37,0.31,0.48,-0.14999998,-27.272726,4050.0,3151,0.1601646484375,True,REGULAR,USD,2026-01-16
C260116C00119000,2026-01-16 20:24:07+00:00,119.0,0.01,0.01,0.02,-0.22999999,-95.83333,17865.0,1997,0.0937590625,False,REGULAR,USD,2026-01-16
C260116C00120000,2026-01-16 20:16:53+00:00,120.0,0.01,0.0,0.01,-0.09,-90.0,6413.0,13780,0.15235222656250003,False,REGULAR,USD,2026-01-16
C260116C00121000,2026-01-16 20:12:19+00:00,121.0,0.01,0.0,0.01,-0.03,-75.0,882.0,1731,0.21875781249999998,False,REGULAR,USD,2026-01-16
C260116C00122000,2026-01-16 19:58:38+00:00,122.0,0.01,0.0,0.01,-0.01,-50.0,137.0,1668,0.28125718749999995,False,REGULAR,USD,2026-01-16
C260116C00123000,2026-01-16 20:23:26+00:00,123.0,0.01,0.0,0.01,0.0,0.0,311.0,5620,0.3437565625,False,REGULAR,USD,2026-01-16
C260116C00124000,2026-01-16 19:07:41+00:00,124.0,0.03,0.0,0.01,0.02,200.0,73.0,4996,0.4062559375,False,REGULAR,USD,2026-01-16
C260116C00125000,2026-01-16 19:29:21+00:00,125.0,0.02,0.0,0.02,0.0,0.0,89.0,3997,0.507817421875,False,REGULAR,USD,2026-01-16
C260116C00126000,2026-01-16 15:53:23+00:00,126.0,0.01,0.0,0.02,-0.01,-50.0,105.0,1304,0.51562984375,False,REGULAR,USD,2026-01-16
C260116C00127000,2026-01-16 19:17:55+00:00,127.0,0.01,0.0,0.01,0.0,0.0,263.0,999,0.5312546875,False,REGULAR,USD,2026-01-16
C260116C00128000,2026-01-16 16:37:21+00:00,128.0,0.01,0.0,0.02,0.0,0.0,6.0,946,0.6250037500000001,False,REGULAR,USD,2026-01-16
C260116C00129000,2026-01-15 15:28:15+00:00,129.0,0.03,0.0,2.12,0.0,0.0,1.0,715,1.7753917480468748,False,REGULAR,USD,2026-01-16
