contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH260116P00130000,2026-01-07 18:40:16+00:00,130.0,0.01,0.0,0.01,0.0,0.0,1.0,2441.0,2.43750390625,False,REGULAR,USD,2026-01-16
UNH260116P00135000,2026-01-12 16:18:34+00:00,135.0,0.04,0.0,0.1,-0.04,-50.0,1.0,37.0,2.80469048828125,False,REGULAR,USD,2026-01-16
UNH260116P00140000,2026-01-12 16:22:28+00:00,140.0,0.25,0.0,0.05,0.13,108.33333,3.0,93.0,2.5312536718749996,False,REGULAR,USD,2026-01-16
UNH260116P00145000,2026-01-12 16:22:28+00:00,145.0,0.3,0.0,0.28,0.29000002,2900.003,4.0,225.0,2.8945340136718753,False,REGULAR,USD,2026-01-16
UNH260116P00150000,2025-12-12 15:24:52+00:00,150.0,0.12,0.0,0.25,0.0,0.0,1.0,627.0,2.750003125,False,REGULAR,USD,2026-01-16
UNH260116P00155000,2025-12-04 19:21:12+00:00,155.0,0.04,0.0,0.1,0.0,0.0,1.0,88.0,2.4062539843749997,False,REGULAR,USD,2026-01-16
UNH260116P00160000,2026-01-09 14:30:15+00:00,160.0,0.01,0.01,0.15,0.0,0.0,9.0,790.0,2.42969142578125,False,REGULAR,USD,2026-01-16
UNH260116P00165000,2026-01-06 19:17:56+00:00,165.0,0.01,0.0,4.3,0.0,0.0,8.0,194.0,3.7656255859375003,False,REGULAR,USD,2026-01-16
UNH260116P00170000,2026-01-12 17:19:31+00:00,170.0,0.01,0.0,0.18,0.0,0.0,1.0,161.0,2.2734418164062498,False,REGULAR,USD,2026-01-16
UNH260116P00175000,2026-01-09 14:30:03+00:00,175.0,0.01,0.0,0.16,0.0,0.0,2.0,282.0,2.156254609375,False,REGULAR,USD,2026-01-16
UNH260116P00180000,2026-01-07 20:24:55+00:00,180.0,0.03,0.0,0.01,0.0,0.0,11.0,5929.0,1.625001875,False,REGULAR,USD,2026-01-16
UNH260116P00185000,2026-01-02 14:30:09+00:00,185.0,0.01,0.0,2.09,0.0,0.0,1.0,321.0,2.824221689453125,False,REGULAR,USD,2026-01-16
UNH260116P00190000,2026-01-09 20:59:21+00:00,190.0,0.05,0.0,0.38,0.0,0.0,41.0,3405.0,2.1093797265624996,False,REGULAR,USD,2026-01-16
UNH260116P00195000,2026-01-05 15:45:48+00:00,195.0,0.01,0.0,0.1,0.0,0.0,19.0,694.0,1.7421887890624999,False,REGULAR,USD,2026-01-16
UNH260116P00200000,2026-01-09 14:30:13+00:00,200.0,0.01,0.0,0.05,0.0,0.0,5.0,20299.0,1.5625021874999998,False,REGULAR,USD,2026-01-16
