contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
TSLA251128C00080000,2025-11-26 20:07:11+00:00,80.0,343.87,345.45,347.6,10.519989,3.1558387,21.0,28,10.984378134765628,True,REGULAR,USD,2025-11-28
TSLA251128C00090000,2025-11-26 19:41:16+00:00,90.0,335.05,335.45,337.75,8.22998,2.5181997,34.0,15,6.625001718750001,True,REGULAR,USD,2025-11-28
TSLA251128C00100000,2025-11-26 20:23:06+00:00,100.0,325.08,325.45,327.75,8.48999,2.6816988,17.0,16,6.187502265625,True,REGULAR,USD,2025-11-28
TSLA251128C00110000,2025-11-07 15:02:15+00:00,110.0,321.0,315.45,317.6,0.0,0.0,1.0,0,8.933598166503906,True,REGULAR,USD,2025-11-28
TSLA251128C00120000,2025-11-26 14:31:54+00:00,120.0,303.1,305.45,307.6,6.0200195,2.0263968,1.0,9,8.382817260742186,True,REGULAR,USD,2025-11-28
TSLA251128C00140000,2025-11-25 19:32:07+00:00,140.0,276.75,285.45,287.75,0.0,0.0,10.0,7,4.812503984374999,True,REGULAR,USD,2025-11-28
TSLA251128C00150000,2025-11-25 14:48:57+00:00,150.0,258.35,275.45,277.6,0.0,0.0,2.0,4,6.98437626953125,True,REGULAR,USD,2025-11-28
TSLA251128C00160000,2025-11-24 18:11:20+00:00,160.0,259.46,265.45,267.6,0.0,0.0,11.0,12,6.582033022460939,True,REGULAR,USD,2025-11-28
TSLA251128C00170000,2025-11-24 20:01:05+00:00,170.0,247.74,255.5,257.8,0.0,0.0,7.0,7,4.460941923828125,True,REGULAR,USD,2025-11-28
TSLA251128C00180000,2025-11-26 16:22:27+00:00,180.0,240.93,245.5,247.8,1.7899933,0.7485127,29.0,236,4.195317255859376,True,REGULAR,USD,2025-11-28
TSLA251128C00190000,2025-11-24 15:00:30+00:00,190.0,222.27,235.5,237.65,0.0,0.0,4.0,6,5.556643679199218,True,REGULAR,USD,2025-11-28
TSLA251128C00200000,2025-11-26 20:58:01+00:00,200.0,226.5,225.5,227.8,9.850006,4.546507,40.0,55,3.71093822265625,True,REGULAR,USD,2025-11-28
TSLA251128C00210000,2025-11-26 16:20:26+00:00,210.0,210.12,215.5,217.8,4.7899933,2.3328266,2.0,4,3.4843762890625003,True,REGULAR,USD,2025-11-28
TSLA251128C00220000,2025-11-26 20:58:25+00:00,220.0,206.43,205.5,207.8,10.699997,5.466713,3.0,28,3.27343931640625,True,REGULAR,USD,2025-11-28
TSLA251128C00230000,2025-11-26 20:47:26+00:00,230.0,194.88,195.5,197.8,7.8600006,4.2027593,7.0,119,3.06250234375,True,REGULAR,USD,2025-11-28
TSLA251128C00240000,2025-11-26 17:34:37+00:00,240.0,180.9,185.5,187.8,11.799988,6.9781117,2.0,8,2.86719033203125,True,REGULAR,USD,2025-11-28
TSLA251128C00250000,2025-11-26 20:54:42+00:00,250.0,176.03,175.55,177.8,8.550003,5.105089,15.0,47,2.7656280859375,True,REGULAR,USD,2025-11-28
TSLA251128C00255000,2025-11-26 15:51:35+00:00,255.0,163.44,170.45,172.85,3.4400024,2.1500015,3.0,18,2.58594103515625,True,REGULAR,USD,2025-11-28
TSLA251128C00260000,2025-11-26 20:43:50+00:00,260.0,164.57,165.5,167.8,7.4400024,4.7349343,10.0,39,2.50000375,True,REGULAR,USD,2025-11-28
TSLA251128C00265000,2025-11-26 18:22:46+00:00,265.0,158.23,160.45,162.85,3.9799957,2.5802243,5.0,31,2.4062539843749997,True,REGULAR,USD,2025-11-28
TSLA251128C00270000,2025-11-26 19:42:00+00:00,270.0,155.54,155.65,157.8,8.179993,5.5510263,4.0,39,2.5156287109374995,True,REGULAR,USD,2025-11-28
TSLA251128C00275000,2025-11-26 19:58:51+00:00,275.0,149.07,150.55,152.85,5.450012,3.7947445,18.0,45,2.3710978222656243,True,REGULAR,USD,2025-11-28
TSLA251128C00280000,2025-11-26 18:26:23+00:00,280.0,143.59,145.5,147.85,6.1399994,4.4670787,16.0,40,2.2226606933593747,True,REGULAR,USD,2025-11-28
TSLA251128C00285000,2025-11-26 19:30:41+00:00,285.0,141.2,140.45,142.9,8.87999,6.7109957,3.0,28,2.1367234082031246,True,REGULAR,USD,2025-11-28
TSLA251128C00290000,2025-11-26 20:04:08+00:00,290.0,134.84,135.5,137.85,6.23999,4.852247,3.0,56,2.0546923632812497,True,REGULAR,USD,2025-11-28
TSLA251128C00292500,2025-11-25 15:52:52+00:00,292.5,117.31,132.95,135.4,0.0,0.0,12.0,16,2.0117237207031247,True,REGULAR,USD,2025-11-28
TSLA251128C00295000,2025-11-26 17:59:26+00:00,295.0,127.67,130.45,132.7,5.989998,4.9227467,21.0,37,2.8085967285156253,True,REGULAR,USD,2025-11-28
TSLA251128C00297500,2025-11-25 15:18:25+00:00,297.5,111.92,127.95,130.4,0.0,0.0,1.0,0,1.9296878515625,True,REGULAR,USD,2025-11-28
TSLA251128C00300000,2025-11-26 20:58:56+00:00,300.0,126.51,125.5,127.8,9.18,7.824086,18.0,119,1.8281258593749998,True,REGULAR,USD,2025-11-28
TSLA251128C00302500,2025-11-25 17:45:48+00:00,302.5,117.8,122.95,125.2,0.0,0.0,1.0,4,2.6455111987304694,True,REGULAR,USD,2025-11-28
TSLA251128C00305000,2025-11-26 20:28:20+00:00,305.0,120.17,121.45,121.7,7.529999,6.6850133,14.0,25,1.859375703125,True,REGULAR,USD,2025-11-28
TSLA251128C00307500,2025-11-24 14:54:07+00:00,307.5,102.2,118.95,119.2,0.0,0.0,2.0,4,1.81640716796875,True,REGULAR,USD,2025-11-28
TSLA251128C00310000,2025-11-26 20:26:30+00:00,310.0,115.39,116.45,116.7,6.699997,6.1643176,8.0,99,1.7773448632812499,True,REGULAR,USD,2025-11-28
TSLA251128C00312500,2025-11-26 19:35:28+00:00,312.5,112.45,113.95,114.2,24.699997,28.148144,1.0,3,1.7382825585937498,True,REGULAR,USD,2025-11-28
TSLA251128C00315000,2025-11-25 19:40:40+00:00,315.0,100.27,111.45,111.7,0.0,0.0,31.0,66,1.6953140234375002,True,REGULAR,USD,2025-11-28
TSLA251128C00317500,2025-11-26 14:39:13+00:00,317.5,101.27,108.95,109.2,9.669998,10.5567665,2.0,8,1.65625171875,True,REGULAR,USD,2025-11-28
TSLA251128C00320000,2025-11-26 20:22:53+00:00,320.0,105.18,106.5,106.7,6.709999,6.814257,7.0,90,1.3437532812499997,True,REGULAR,USD,2025-11-28
TSLA251128C00322500,2025-11-26 19:35:28+00:00,322.5,102.45,104.0,104.2,16.0,18.507809,5.0,93,1.3046909765624997,True,REGULAR,USD,2025-11-28
TSLA251128C00325000,2025-11-26 20:55:41+00:00,325.0,101.01,101.5,101.7,6.010002,6.326318,8.0,47,1.2734411328124997,True,REGULAR,USD,2025-11-28
TSLA251128C00327500,2025-11-24 19:36:56+00:00,327.5,89.55,99.0,99.2,0.0,0.0,3.0,5,1.2343788281249999,True,REGULAR,USD,2025-11-28
