contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260102P00055000,2025-12-19 18:10:44+00:00,55.0,0.03,0.0,0.02,0.0,0.0,2.0,3,2.50000375,False,REGULAR,USD,2026-01-02
MRK260102P00060000,2025-12-11 16:02:28+00:00,60.0,0.05,0.0,0.03,0.0,0.0,,1,2.2500043749999996,False,REGULAR,USD,2026-01-02
MRK260102P00080000,2025-12-08 15:32:13+00:00,80.0,0.05,0.0,0.05,0.0,0.0,10.0,11,1.2421912890624998,False,REGULAR,USD,2026-01-02
MRK260102P00084000,2025-11-21 15:47:08+00:00,84.0,0.4,0.0,2.13,0.0,0.0,30.0,30,2.1210984472656245,False,REGULAR,USD,2026-01-02
MRK260102P00085000,2025-12-02 16:27:52+00:00,85.0,0.15,0.0,0.75,0.0,0.0,1.0,1,1.5546897265624997,False,REGULAR,USD,2026-01-02
MRK260102P00087000,2025-12-12 15:15:06+00:00,87.0,0.07,0.0,2.13,0.0,0.0,4.0,10,1.8740240673828126,False,REGULAR,USD,2026-01-02
MRK260102P00088000,2025-12-12 15:15:43+00:00,88.0,0.15,0.0,0.02,0.0,0.0,2.0,2,0.7656273437500001,False,REGULAR,USD,2026-01-02
MRK260102P00089000,2025-12-12 15:16:04+00:00,89.0,0.19,0.0,2.13,0.0,0.0,2.0,6,1.7119155029296875,False,REGULAR,USD,2026-01-02
MRK260102P00090000,2025-12-23 17:48:19+00:00,90.0,0.03,0.0,2.13,0.0,0.0,2.0,27,1.6308612207031248,False,REGULAR,USD,2026-01-02
MRK260102P00091000,2025-12-24 17:03:34+00:00,91.0,0.01,0.0,0.15,0.0,0.0,5.0,123,0.8320329296874999,False,REGULAR,USD,2026-01-02
MRK260102P00092000,2025-12-23 20:49:19+00:00,92.0,0.03,0.0,0.04,0.0,0.0,2.0,30,0.64062859375,False,REGULAR,USD,2026-01-02
MRK260102P00093000,2025-12-23 20:48:33+00:00,93.0,0.04,0.0,0.05,0.0,0.0,3.0,25,0.6171913281250001,False,REGULAR,USD,2026-01-02
MRK260102P00094000,2025-12-30 16:58:36+00:00,94.0,0.01,0.0,1.3,0.0,0.0,2.0,72,1.109379453125,False,REGULAR,USD,2026-01-02
MRK260102P00095000,2025-12-31 17:54:35+00:00,95.0,0.02,0.0,0.89,-0.01,-33.333336,6.0,53,0.9238288867187501,False,REGULAR,USD,2026-01-02
MRK260102P00096000,2025-12-31 17:00:37+00:00,96.0,0.01,0.0,0.28,-0.04,-80.00001,1.0,331,0.64062859375,False,REGULAR,USD,2026-01-02
MRK260102P00097000,2025-12-30 20:39:05+00:00,97.0,0.01,0.0,1.6,0.0,0.0,1.0,278,0.9521489160156249,False,REGULAR,USD,2026-01-02
MRK260102P00098000,2025-12-31 19:56:08+00:00,98.0,0.01,0.0,0.02,-0.02,-66.66667,1.0,226,0.3711000390625,False,REGULAR,USD,2026-01-02
