contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260109P00075000,2026-01-02 17:35:37+00:00,75.0,0.04,0.0,0.01,0.0,0.0,2.0,2,2.50000375,False,REGULAR,USD,2026-01-09
MRK260109P00080000,2025-12-10 15:08:00+00:00,80.0,0.03,0.0,0.01,0.0,0.0,,0,2.1250046874999997,False,REGULAR,USD,2026-01-09
MRK260109P00085000,2025-12-23 20:41:47+00:00,85.0,0.05,0.0,0.01,0.0,0.0,2.0,105,1.75000125,False,REGULAR,USD,2026-01-09
MRK260109P00088000,2025-12-17 16:02:41+00:00,88.0,0.15,0.0,2.13,0.0,0.0,,1,3.6464852587890633,False,REGULAR,USD,2026-01-09
MRK260109P00089000,2025-12-29 19:05:51+00:00,89.0,0.04,0.0,2.13,0.0,0.0,4.0,48,3.511719970703125,False,REGULAR,USD,2026-01-09
MRK260109P00090000,2026-01-05 19:15:56+00:00,90.0,0.22,0.0,2.13,0.0,0.0,1.0,10,3.3769546826171872,False,REGULAR,USD,2026-01-09
MRK260109P00091000,2025-12-19 15:49:06+00:00,91.0,0.19,0.0,2.13,0.0,0.0,2.0,36,3.244142514648437,False,REGULAR,USD,2026-01-09
MRK260109P00092000,2026-01-08 14:48:59+00:00,92.0,0.01,0.0,2.13,0.0,0.0,50.0,98,3.1093772265624997,False,REGULAR,USD,2026-01-09
MRK260109P00093000,2025-12-22 19:01:35+00:00,93.0,0.13,0.0,0.3,0.0,0.0,2.0,45,1.859375703125,False,REGULAR,USD,2026-01-09
MRK260109P00094000,2026-01-08 19:17:55+00:00,94.0,0.01,0.0,2.13,0.0,0.0,21.0,64,2.8457060107421874,False,REGULAR,USD,2026-01-09
MRK260109P00095000,2026-01-09 18:49:42+00:00,95.0,0.01,0.0,0.02,-0.060000002,-85.71429,205.0,411,1.125004375,False,REGULAR,USD,2026-01-09
MRK260109P00096000,2026-01-09 15:13:24+00:00,96.0,0.01,0.0,2.13,-0.060000002,-85.71429,1.0,89,2.5800816748046875,False,REGULAR,USD,2026-01-09
MRK260109P00097000,2026-01-06 16:26:10+00:00,97.0,0.07,0.0,2.13,0.0,0.0,1.0,71,2.448246066894531,False,REGULAR,USD,2026-01-09
MRK260109P00098000,2026-01-08 20:48:52+00:00,98.0,0.01,0.0,2.13,0.0,0.0,3.0,92,2.3164104589843744,False,REGULAR,USD,2026-01-09
MRK260109P00099000,2026-01-08 19:53:45+00:00,99.0,0.02,0.0,0.02,0.0,0.0,4.0,502,0.8437515624999999,False,REGULAR,USD,2026-01-09
MRK260109P00100000,2026-01-09 15:23:02+00:00,100.0,0.01,0.0,2.13,-0.02,-66.66667,36.0,228,2.0498095629882815,False,REGULAR,USD,2026-01-09
MRK260109P00101000,2026-01-02 20:18:21+00:00,101.0,0.11,0.0,2.13,0.0,0.0,21.0,248,1.9160160449218753,False,REGULAR,USD,2026-01-09
MRK260109P00102000,2026-01-08 20:58:45+00:00,102.0,0.01,0.0,0.1,0.0,0.0,2.0,373,0.8085956640624999,False,REGULAR,USD,2026-01-09
MRK260109P00103000,2026-01-08 19:27:52+00:00,103.0,0.04,0.0,0.05,0.01,33.333336,5.0,578,0.648441015625,False,REGULAR,USD,2026-01-09
MRK260109P00104000,2026-01-09 20:35:18+00:00,104.0,0.02,0.0,0.01,-0.32,-94.117645,47.0,1110,0.500005,False,REGULAR,USD,2026-01-09
MRK260109P00105000,2026-01-09 19:30:17+00:00,105.0,0.01,0.0,0.02,-0.02,-66.66667,68.0,785,0.476567734375,False,REGULAR,USD,2026-01-09
MRK260109P00106000,2026-01-09 19:30:17+00:00,106.0,0.01,0.0,0.9,-0.22999999,-95.83333,1209.0,1912,0.851563984375,False,REGULAR,USD,2026-01-09
MRK260109P00107000,2026-01-09 17:41:40+00:00,107.0,0.03,0.0,2.13,-0.37,-92.5,7.0,357,1.0712937060546879,False,REGULAR,USD,2026-01-09
MRK260109P00108000,2026-01-09 15:12:08+00:00,108.0,0.03,0.0,0.01,-0.14,-82.35294,28.0,685,0.21875781249999998,False,REGULAR,USD,2026-01-09
MRK260109P00109000,2026-01-09 20:28:00+00:00,109.0,0.04,0.0,0.01,-0.19,-82.608696,56.0,1098,0.14063359375,False,REGULAR,USD,2026-01-09
MRK260109P00110000,2026-01-09 20:48:45+00:00,110.0,0.01,0.0,0.01,-0.46,-97.87234,531.0,797,0.060556269531250005,False,REGULAR,USD,2026-01-09
MRK260109P00113000,2026-01-09 20:38:09+00:00,113.0,2.43,1.42,4.3,-11.389999,-82.41679,4.0,0,0.5390671093750001,True,REGULAR,USD,2026-01-09
MRK260109P00115000,2026-01-09 16:10:54+00:00,115.0,4.44,3.1,5.7,0.95000005,27.220633,10.0,89,1.2490271923828122,True,REGULAR,USD,2026-01-09
MRK260109P00116000,2026-01-09 15:38:00+00:00,116.0,4.04,4.1,6.7,-6.1899996,-60.508305,4.0,0,1.3789093554687497,True,REGULAR,USD,2026-01-09
MRK260109P00117000,2026-01-09 15:36:13+00:00,117.0,3.85,5.1,7.7,-7.36,-65.65566,4.0,0,1.50390873046875,True,REGULAR,USD,2026-01-09
MRK260116P00040000,2025-11-11 17:53:31+00:00,40.0,0.02,0.0,0.0,0.0,0.0,1.0,4364,0.500005,False,REGULAR,USD,2026-01-16
MRK260116P00045000,2025-10-23 13:33:51+00:00,45.0,0.02,0.0,0.07,0.0,0.0,10.0,73,2.328129179687499,False,REGULAR,USD,2026-01-16
MRK260116P00050000,2025-11-19 16:59:00+00:00,50.0,0.01,0.0,0.0,0.0,0.0,1.0,620,0.500005,False,REGULAR,USD,2026-01-16
