contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260109C00080000,2026-01-08 20:01:08+00:00,80.0,30.13,28.65,32.6,0.0,0.0,1.0,1,2.94531513671875,True,REGULAR,USD,2026-01-09
MRK260109C00085000,2026-01-08 20:01:08+00:00,85.0,25.23,23.65,27.6,0.0,0.0,2.0,7,2.46094134765625,True,REGULAR,USD,2026-01-09
MRK260109C00086000,2026-01-08 20:15:06+00:00,86.0,23.64,22.65,26.6,0.0,0.0,6.0,15,2.3671915820312495,True,REGULAR,USD,2026-01-09
MRK260109C00087000,2026-01-09 14:42:04+00:00,87.0,24.65,21.65,25.6,1.9099998,8.399296,2.0,6,2.2734418164062498,True,REGULAR,USD,2026-01-09
MRK260109C00088000,2026-01-09 14:42:04+00:00,88.0,23.67,20.65,24.6,2.0200005,9.330256,2.0,5,2.1796920507812496,True,REGULAR,USD,2026-01-09
MRK260109C00089000,2026-01-09 20:13:04+00:00,89.0,22.07,19.65,23.6,1.4200001,6.8765135,3.0,7,2.0859422851562495,True,REGULAR,USD,2026-01-09
MRK260109C00090000,2026-01-09 20:16:36+00:00,90.0,21.19,18.65,22.6,1.460001,7.3999033,12.0,20,1.9921875390625,True,REGULAR,USD,2026-01-09
MRK260109C00091000,2026-01-09 14:43:41+00:00,91.0,20.14,17.65,21.6,1.3099995,6.95698,8.0,8,1.8984380078125,True,REGULAR,USD,2026-01-09
MRK260109C00092000,2026-01-09 20:13:16+00:00,92.0,19.22,16.65,20.6,0.09000015,0.47046605,3.0,4,1.8046884765624998,True,REGULAR,USD,2026-01-09
MRK260109C00093000,2026-01-09 20:13:16+00:00,93.0,18.5,15.65,19.6,1.9500008,11.782482,4.0,13,1.71875140625,True,REGULAR,USD,2026-01-09
MRK260109C00094000,2026-01-09 18:55:04+00:00,94.0,17.44,14.65,18.6,1.8200006,11.651732,9.0,5,1.625001875,True,REGULAR,USD,2026-01-09
MRK260109C00095000,2026-01-09 16:12:43+00:00,95.0,16.27,13.65,17.6,-0.3599987,-2.1647549,8.0,7,1.53515857421875,True,REGULAR,USD,2026-01-09
MRK260109C00096000,2026-01-08 20:47:36+00:00,96.0,15.65,13.3,15.85,-0.07999992,-0.5085819,3.0,13,1.2812535937499998,True,REGULAR,USD,2026-01-09
MRK260109C00097000,2026-01-09 20:47:08+00:00,97.0,13.61,12.3,14.85,0.7599993,5.9143906,48.0,97,1.203128984375,True,REGULAR,USD,2026-01-09
MRK260109C00098000,2026-01-09 16:39:19+00:00,98.0,13.05,11.3,13.9,2.1400003,19.615036,41.0,47,1.203128984375,True,REGULAR,USD,2026-01-09
MRK260109C00099000,2026-01-09 20:52:46+00:00,99.0,11.48,11.2,12.85,-0.46000004,-3.8525968,5.0,45,1.712892060546875,True,REGULAR,USD,2026-01-09
MRK260109C00100000,2026-01-09 20:13:53+00:00,100.0,10.78,10.45,11.85,-0.72000027,-6.2608724,11.0,92,1.7089858300781249,True,REGULAR,USD,2026-01-09
MRK260109C00101000,2026-01-09 20:32:25+00:00,101.0,9.5,9.15,11.65,-0.65999985,-6.496062,34.0,144,1.7792979785156249,True,REGULAR,USD,2026-01-09
MRK260109C00102000,2026-01-09 20:15:01+00:00,102.0,8.58,7.3,9.85,1.1999998,15.503875,139.0,262,0.79687703125,True,REGULAR,USD,2026-01-09
MRK260109C00103000,2026-01-09 20:57:34+00:00,103.0,7.6,6.35,8.85,-0.7800002,-9.3078785,8.0,62,0.7695335546875001,True,REGULAR,USD,2026-01-09
MRK260109C00104000,2026-01-09 20:58:20+00:00,104.0,6.6,5.3,7.85,0.75,12.820513,25.0,3058,0.6289099609375001,True,REGULAR,USD,2026-01-09
MRK260109C00105000,2026-01-09 20:41:44+00:00,105.0,5.65,3.75,6.85,-0.5999999,-9.599998,84.0,206,1.5078149609375,True,REGULAR,USD,2026-01-09
MRK260109C00106000,2026-01-09 20:26:54+00:00,106.0,4.65,4.3,5.85,0.6500001,15.853661,122.0,783,0.914063359375,True,REGULAR,USD,2026-01-09
MRK260109C00107000,2026-01-09 20:57:06+00:00,107.0,3.55,2.91,4.05,0.80999994,29.56204,121.0,470,0.7685570019531252,True,REGULAR,USD,2026-01-09
MRK260109C00108000,2026-01-09 20:59:35+00:00,108.0,2.6,2.5,2.8,0.17999983,7.4380093,85.0,719,0.48340360351562506,True,REGULAR,USD,2026-01-09
MRK260109C00109000,2026-01-09 20:38:09+00:00,109.0,1.7,1.03,2.36,-1.73,-52.26586,88.0,3231,0.641605146484375,True,REGULAR,USD,2026-01-09
MRK260109C00110000,2026-01-09 20:55:19+00:00,110.0,0.51,0.42,0.6,-0.78999996,-54.861115,10286.0,10627,0.10938390625,True,REGULAR,USD,2026-01-09
MRK260109C00111000,2026-01-09 20:30:44+00:00,111.0,0.03,0.0,0.06,-0.84000003,-91.304344,543.0,1213,0.09473561523437501,False,REGULAR,USD,2026-01-09
MRK260109C00112000,2026-01-09 20:20:29+00:00,112.0,0.01,0.0,0.01,-0.44,-97.77778,1162.0,790,0.13672738281250002,False,REGULAR,USD,2026-01-09
MRK260109C00113000,2026-01-09 20:14:14+00:00,113.0,0.01,0.0,0.01,-0.26000002,-96.2963,771.0,1090,0.21094539062499998,False,REGULAR,USD,2026-01-09
MRK260109C00114000,2026-01-09 19:28:48+00:00,114.0,0.01,0.0,0.22,-0.29000002,-96.66667,9.0,50,0.5390671093750001,False,REGULAR,USD,2026-01-09
MRK260109C00115000,2026-01-09 18:47:14+00:00,115.0,0.01,0.0,0.01,-0.060000002,-85.71429,51.0,2135,0.3437565625,False,REGULAR,USD,2026-01-09
MRK260109C00116000,2026-01-09 16:12:57+00:00,116.0,0.01,0.0,0.01,-0.04,-80.00001,80.0,115,0.4062559375,False,REGULAR,USD,2026-01-09
MRK260109C00117000,2026-01-07 19:12:29+00:00,117.0,0.01,0.0,0.01,0.0,0.0,50.0,51,0.4687553125,False,REGULAR,USD,2026-01-09
MRK260109C00119000,2026-01-05 14:40:21+00:00,119.0,0.01,0.0,2.13,0.0,0.0,1.0,4,1.6416033544921875,False,REGULAR,USD,2026-01-09
MRK260109C00120000,2026-01-08 20:50:00+00:00,120.0,0.01,0.0,2.13,0.0,0.0,37.0,70,1.7509778076171876,False,REGULAR,USD,2026-01-09
MRK260116C00040000,2026-01-07 20:29:25+00:00,40.0,68.6,68.7,72.65,0.0,0.0,1.0,0,3.1171897070312498,True,REGULAR,USD,2026-01-16
MRK260116C00045000,2025-12-12 19:32:54+00:00,45.0,54.75,63.7,67.65,0.0,0.0,1.0,0,2.777346806640625,True,REGULAR,USD,2026-01-16
MRK260116C00050000,2026-01-06 14:40:38+00:00,50.0,60.0,58.75,62.65,0.0,0.0,6.0,18,2.5312536718749996,True,REGULAR,USD,2026-01-16
MRK260116C00055000,2025-12-15 17:49:01+00:00,55.0,44.83,53.7,57.65,0.0,0.0,14.0,26,2.2031294921874993,True,REGULAR,USD,2026-01-16
MRK260116C00060000,2026-01-06 18:31:26+00:00,60.0,49.0,48.7,52.65,0.0,0.0,5.0,9,1.953125234375,True,REGULAR,USD,2026-01-16
MRK260116C00065000,2025-12-30 16:40:50+00:00,65.0,41.07,43.7,47.65,0.0,0.0,5.0,27,1.71875140625,True,REGULAR,USD,2026-01-16
MRK260116C00070000,2026-01-09 20:04:25+00:00,70.0,41.0,38.7,42.65,-0.34999847,-0.8464292,35.0,260,1.50390873046875,True,REGULAR,USD,2026-01-16
