contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE260102C00014000,2025-12-30 18:13:46+00:00,14.0,10.62,8.95,13.1,-0.42000008,-3.8043485,1.0,4,2.593753515625,True,REGULAR,USD,2026-01-02
PFE260102C00015000,2025-12-30 20:10:58+00:00,15.0,9.97,7.95,12.0,-0.92999935,-8.5321045,2.0,7,7.070313662109376,True,REGULAR,USD,2026-01-02
PFE260102C00017000,2025-12-29 19:22:30+00:00,17.0,8.15,6.1,9.55,0.0,0.0,5.0,7,5.210940986328124,True,REGULAR,USD,2026-01-02
PFE260102C00018000,2025-12-29 15:33:11+00:00,18.0,7.52,5.0,9.0,0.0,0.0,2.0,5,1.2500037499999999,True,REGULAR,USD,2026-01-02
PFE260102C00019000,2025-12-30 18:30:39+00:00,19.0,6.58,4.0,8.1,-0.07000017,-1.0526341,3.0,5,1.5000025,True,REGULAR,USD,2026-01-02
PFE260102C00020000,2025-12-30 18:34:30+00:00,20.0,5.14,4.2,7.1,-0.62000036,-10.763895,10.0,13,2.5273474316406244,True,REGULAR,USD,2026-01-02
PFE260102C00021000,2025-12-30 16:29:54+00:00,21.0,4.63,3.0,6.1,-0.03999996,-0.8565302,6.0,8,2.0175830810546875,True,REGULAR,USD,2026-01-02
PFE260102C00022000,2025-12-30 14:34:53+00:00,22.0,3.51,2.13,5.1,-0.19000006,-5.1351366,1.0,1,1.755860595703125,True,REGULAR,USD,2026-01-02
PFE260102C00023000,2025-12-30 16:29:24+00:00,23.0,2.41,1.93,2.21,0.25,11.574074,4.0,180,0.6250037500000001,True,REGULAR,USD,2026-01-02
PFE260102C00023500,2025-12-30 16:58:53+00:00,23.5,1.95,1.39,1.58,0.4100001,26.623383,1.0,274,0.5195360546875,True,REGULAR,USD,2026-01-02
PFE260102C00024000,2025-12-30 20:10:45+00:00,24.0,1.05,0.97,1.09,-0.05000007,-4.545461,11.0,209,0.4062559375,True,REGULAR,USD,2026-01-02
PFE260102C00024500,2025-12-30 19:56:17+00:00,24.5,0.53,0.53,0.6,-0.01000005,-1.851861,23.0,126,0.27735097656249996,True,REGULAR,USD,2026-01-02
PFE260102C00025000,2025-12-30 20:31:18+00:00,25.0,0.15,0.14,0.15,0.010000005,7.1428604,2568.0,6749,0.14649291015625,False,REGULAR,USD,2026-01-02
PFE260102C00025500,2025-12-30 20:27:03+00:00,25.5,0.02,0.01,0.02,-0.01,-50.0,2377.0,8005,0.15235222656250003,False,REGULAR,USD,2026-01-02
PFE260102C00026000,2025-12-30 20:25:20+00:00,26.0,0.01,0.0,0.01,0.0,0.0,599.0,4543,0.21875781249999998,False,REGULAR,USD,2026-01-02
PFE260102C00026500,2025-12-30 19:10:04+00:00,26.5,0.01,0.0,0.01,0.0,0.0,25.0,2980,0.29688203124999996,False,REGULAR,USD,2026-01-02
PFE260102C00027000,2025-12-30 17:54:40+00:00,27.0,0.01,0.0,0.01,0.0,0.0,62.0,2755,0.37500625,False,REGULAR,USD,2026-01-02
PFE260102C00027500,2025-12-29 15:34:35+00:00,27.5,0.01,0.0,0.01,0.0,0.0,280.0,1361,0.45313046875,False,REGULAR,USD,2026-01-02
PFE260102C00028000,2025-12-30 14:54:13+00:00,28.0,0.01,0.0,0.01,0.0,0.0,2.0,1267,0.51562984375,False,REGULAR,USD,2026-01-02
PFE260102C00028500,2025-12-15 19:13:36+00:00,28.5,0.08,0.0,0.01,0.0,0.0,,1,0.5312546875,False,REGULAR,USD,2026-01-02
