contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260102P00100000,2025-12-29 14:30:02+00:00,100.0,0.01,0.0,0.01,-0.02,-66.66667,2.0,1,4.500004375,False,REGULAR,USD,2026-01-02
META260102P00110000,2025-12-26 18:53:51+00:00,110.0,0.01,0.0,0.01,0.0,0.0,1.0,7,4.2500046875,False,REGULAR,USD,2026-01-02
META260102P00130000,2025-12-02 18:49:59+00:00,130.0,0.01,0.0,0.01,0.0,0.0,1.0,1,3.8750003125,False,REGULAR,USD,2026-01-02
META260102P00160000,2025-12-03 16:14:20+00:00,160.0,0.02,0.0,0.35,0.0,0.0,1.0,1,4.476566904296874,False,REGULAR,USD,2026-01-02
META260102P00200000,2025-11-19 20:29:30+00:00,200.0,0.08,0.0,0.01,0.0,0.0,,3,2.8750028125,False,REGULAR,USD,2026-01-02
META260102P00240000,2025-12-15 15:21:18+00:00,240.0,0.02,0.0,0.45,0.0,0.0,,1,3.3203141992187497,False,REGULAR,USD,2026-01-02
META260102P00250000,2025-12-23 19:27:57+00:00,250.0,0.01,0.0,0.01,0.0,0.0,2.0,12,2.3125042187499996,False,REGULAR,USD,2026-01-02
META260102P00290000,2025-12-01 20:18:46+00:00,290.0,0.03,0.0,0.35,0.0,0.0,,2,2.658206479492188,False,REGULAR,USD,2026-01-02
META260102P00300000,2025-12-26 15:15:03+00:00,300.0,0.02,0.0,0.01,0.0,0.0,1.0,1,1.875000625,False,REGULAR,USD,2026-01-02
META260102P00330000,2025-12-18 17:38:10+00:00,330.0,0.01,0.0,0.35,0.0,0.0,100.0,101,2.2656293359374997,False,REGULAR,USD,2026-01-02
META260102P00340000,2025-12-15 14:33:03+00:00,340.0,0.01,0.0,0.51,0.0,0.0,1.0,3,2.2656293359374997,False,REGULAR,USD,2026-01-02
META260102P00350000,2025-12-22 14:31:00+00:00,350.0,0.33,0.0,0.44,0.0,0.0,2.0,16,2.138676528320312,False,REGULAR,USD,2026-01-02
META260102P00360000,2025-12-15 14:33:03+00:00,360.0,0.03,0.0,1.24,0.0,0.0,1.0,4,2.3320354199218745,False,REGULAR,USD,2026-01-02
META260102P00370000,2025-12-23 20:33:13+00:00,370.0,0.01,0.0,0.01,0.0,0.0,14.0,122,1.40625296875,False,REGULAR,USD,2026-01-02
META260102P00380000,2025-12-19 18:53:56+00:00,380.0,0.03,0.0,0.01,0.0,0.0,1100.0,1101,1.3437532812499997,False,REGULAR,USD,2026-01-02
META260102P00390000,2025-12-26 20:20:15+00:00,390.0,0.03,0.0,0.03,0.0,0.0,293.0,266,1.3906280468749999,False,REGULAR,USD,2026-01-02
META260102P00400000,2025-12-26 18:06:35+00:00,400.0,0.01,0.0,0.21,0.0,0.0,176.0,243,1.5859395703124997,False,REGULAR,USD,2026-01-02
META260102P00410000,2025-12-26 17:39:40+00:00,410.0,0.07,0.0,0.44,0.0,0.0,1.0,29,1.640626796875,False,REGULAR,USD,2026-01-02
META260102P00420000,2025-12-26 17:40:11+00:00,420.0,0.08,0.0,0.51,0.0,0.0,48.0,73,1.5927754736328121,False,REGULAR,USD,2026-01-02
META260102P00425000,2025-11-19 20:29:30+00:00,425.0,0.94,0.0,1.24,0.0,0.0,,14,1.7475598559570313,False,REGULAR,USD,2026-01-02
META260102P00430000,2025-12-26 17:43:56+00:00,430.0,0.01,0.0,0.44,0.0,0.0,13.0,15,1.4902369238281248,False,REGULAR,USD,2026-01-02
META260102P00435000,2025-12-16 19:54:44+00:00,435.0,0.02,0.0,0.51,0.0,0.0,2.0,13,1.48047134765625,False,REGULAR,USD,2026-01-02
META260102P00440000,2025-12-26 20:58:47+00:00,440.0,0.05,0.0,0.51,0.0,0.0,2.0,60,1.443362158203125,False,REGULAR,USD,2026-01-02
META260102P00445000,2025-12-26 20:58:47+00:00,445.0,0.1,0.0,0.44,0.0,0.0,1.0,62,1.3808624707031247,False,REGULAR,USD,2026-01-02
META260102P00450000,2025-12-26 15:10:47+00:00,450.0,0.05,0.0,0.05,0.0,0.0,18.0,102,1.0781296093750001,False,REGULAR,USD,2026-01-02
META260102P00455000,2025-12-19 20:59:39+00:00,455.0,0.02,0.0,0.3,0.0,0.0,10.0,52,1.25390998046875,False,REGULAR,USD,2026-01-02
META260102P00460000,2025-12-23 14:34:16+00:00,460.0,0.01,0.0,0.06,0.0,0.0,3.0,55,1.0390673046875003,False,REGULAR,USD,2026-01-02
META260102P00465000,2025-12-19 16:52:41+00:00,465.0,0.03,0.0,0.51,0.0,0.0,2.0,24,1.2636755566406248,False,REGULAR,USD,2026-01-02
META260102P00470000,2025-12-23 15:45:27+00:00,470.0,0.02,0.0,0.51,0.0,0.0,1.0,32,1.228519482421875,False,REGULAR,USD,2026-01-02
META260102P00475000,2025-12-24 17:39:10+00:00,475.0,0.01,0.0,0.51,0.0,0.0,5.0,14,1.1943399658203124,False,REGULAR,USD,2026-01-02
META260102P00480000,2025-12-24 15:38:18+00:00,480.0,0.01,0.0,0.34,0.0,0.0,58.0,114,1.1035201074218752,False,REGULAR,USD,2026-01-02
META260102P00485000,2025-12-24 16:22:50+00:00,485.0,0.02,0.0,0.36,0.0,0.0,36.0,418,1.0781296093750001,False,REGULAR,USD,2026-01-02
META260102P00490000,2025-12-29 14:30:00+00:00,490.0,0.29,0.0,0.36,0.22999999,383.33328,2.0,13,1.0468797656250002,False,REGULAR,USD,2026-01-02
META260102P00495000,2025-12-24 16:22:52+00:00,495.0,0.02,0.0,0.64,0.0,0.0,12.0,95,1.0908248583984377,False,REGULAR,USD,2026-01-02
META260102P00500000,2025-12-29 16:16:39+00:00,500.0,0.01,0.0,0.02,0.0,0.0,36.0,516,0.7421900781249999,False,REGULAR,USD,2026-01-02
META260102P00505000,2025-12-26 20:46:41+00:00,505.0,0.01,0.0,0.1,0.0,0.0,60.0,331,0.8242205078124999,False,REGULAR,USD,2026-01-02
META260102P00510000,2025-12-29 15:52:28+00:00,510.0,0.01,0.0,0.03,0.0,0.0,35.0,185,0.710940390625,False,REGULAR,USD,2026-01-02
META260102P00515000,2025-12-29 15:50:00+00:00,515.0,0.01,0.0,0.23,-0.01,-50.0,20.0,1729,0.84179845703125,False,REGULAR,USD,2026-01-02
META260102P00520000,2025-12-29 15:39:42+00:00,520.0,0.01,0.0,0.07,-0.01,-50.0,101.0,329,0.7148466015625,False,REGULAR,USD,2026-01-02
META260102P00525000,2025-12-26 19:37:24+00:00,525.0,0.09,0.0,0.14,0.0,0.0,44.0,274,0.7402369726562499,False,REGULAR,USD,2026-01-02
META260102P00530000,2025-12-29 17:41:11+00:00,530.0,0.02,0.0,0.03,-0.04,-66.66667,391.0,336,0.6171913281250001,False,REGULAR,USD,2026-01-02
META260102P00535000,2025-12-29 15:16:00+00:00,535.0,0.01,0.0,0.1,-0.01,-50.0,2.0,147,0.6601596484375001,False,REGULAR,USD,2026-01-02
META260102P00540000,2025-12-29 17:44:37+00:00,540.0,0.01,0.0,0.01,0.0,0.0,5.0,230,0.51562984375,False,REGULAR,USD,2026-01-02
META260102P00545000,2025-12-29 17:44:57+00:00,545.0,0.02,0.0,0.15,-0.01,-33.333336,1.0,108,0.632816171875,False,REGULAR,USD,2026-01-02
META260102P00550000,2025-12-29 14:34:22+00:00,550.0,0.02,0.0,0.01,0.0,0.0,1.0,421,0.500005,False,REGULAR,USD,2026-01-02
META260102P00555000,2025-12-29 20:56:53+00:00,555.0,0.01,0.0,0.01,-0.01,-50.0,23.0,419,0.476567734375,False,REGULAR,USD,2026-01-02
META260102P00560000,2025-12-29 17:56:32+00:00,560.0,0.01,0.0,0.05,-0.02,-66.66667,4.0,701,0.5273484765625001,False,REGULAR,USD,2026-01-02
META260102P00565000,2025-12-29 20:17:30+00:00,565.0,0.02,0.02,0.03,0.0,0.0,21.0,477,0.476567734375,False,REGULAR,USD,2026-01-02
META260102P00570000,2025-12-29 20:43:24+00:00,570.0,0.02,0.0,0.04,-0.01,-33.333336,53.0,445,0.46484910156250003,False,REGULAR,USD,2026-01-02
META260102P00575000,2025-12-29 18:17:47+00:00,575.0,0.02,0.01,0.03,-0.01,-33.333336,17.0,373,0.42578699218750005,False,REGULAR,USD,2026-01-02
META260102P00580000,2025-12-29 20:50:03+00:00,580.0,0.02,0.01,0.05,-0.01,-33.333336,256.0,407,0.42383388671875,False,REGULAR,USD,2026-01-02
META260102P00585000,2025-12-29 15:28:47+00:00,585.0,0.04,0.02,0.05,0.01,33.333336,13.0,465,0.398443515625,False,REGULAR,USD,2026-01-02
META260102P00590000,2025-12-29 20:50:40+00:00,590.0,0.03,0.0,0.05,-0.03,-50.0,54.0,815,0.37305314453125,False,REGULAR,USD,2026-01-02
META260102P00595000,2025-12-29 20:54:10+00:00,595.0,0.05,0.03,0.05,0.0,0.0,137.0,476,0.34668622070312494,False,REGULAR,USD,2026-01-02
META260102P00600000,2025-12-29 20:45:26+00:00,600.0,0.05,0.05,0.06,-0.02,-28.571428,353.0,1803,0.32813171874999997,False,REGULAR,USD,2026-01-02
META260102P00605000,2025-12-29 20:53:02+00:00,605.0,0.05,0.04,0.07,-0.040000003,-44.444447,89.0,1479,0.30762411132812495,False,REGULAR,USD,2026-01-02
META260102P00610000,2025-12-29 20:58:41+00:00,610.0,0.08,0.05,0.08,-0.010000005,-11.111116,311.0,817,0.28613995117187496,False,REGULAR,USD,2026-01-02
META260102P00615000,2025-12-29 20:46:13+00:00,615.0,0.09,0.08,0.1,-0.029999994,-24.999994,375.0,618,0.26758544921875,False,REGULAR,USD,2026-01-02
META260102P00620000,2025-12-29 20:59:24+00:00,620.0,0.11,0.09,0.12,-0.049999997,-31.249998,1885.0,2496,0.24658956542968752,False,REGULAR,USD,2026-01-02
META260102P00625000,2025-12-29 20:59:47+00:00,625.0,0.14,0.13,0.16,-0.09,-39.130436,938.0,2074,0.22852333984375,False,REGULAR,USD,2026-01-02
META260102P00630000,2025-12-29 20:59:47+00:00,630.0,0.22,0.19,0.22,-0.110000014,-33.33334,2654.0,3107,0.20996883789062498,False,REGULAR,USD,2026-01-02
META260102P00635000,2025-12-29 20:56:52+00:00,635.0,0.32,0.31,0.33,-0.22000003,-40.740746,2896.0,1113,0.19385571777343752,False,REGULAR,USD,2026-01-02
META260102P00637500,2025-12-29 20:59:43+00:00,637.5,0.45,0.4,0.44,-0.17000002,-27.419357,1131.0,734,0.18885088500976563,False,REGULAR,USD,2026-01-02
META260102P00640000,2025-12-29 20:59:54+00:00,640.0,0.59,0.55,0.59,-0.22000003,-27.160498,2634.0,1900,0.1840901904296875,False,REGULAR,USD,2026-01-02
META260102P00642500,2025-12-29 20:59:50+00:00,642.5,0.8,0.75,0.79,-0.24999994,-23.809519,978.0,792,0.17945156494140624,False,REGULAR,USD,2026-01-02
META260102P00645000,2025-12-29 20:59:46+00:00,645.0,1.08,1.02,1.08,-0.18999994,-14.960626,2174.0,1863,0.17615569946289064,False,REGULAR,USD,2026-01-02
META260102P00647500,2025-12-29 20:47:12+00:00,647.5,1.39,1.4,1.47,-0.28999996,-17.261904,1420.0,1245,0.17328707580566405,False,REGULAR,USD,2026-01-02
META260102P00650000,2025-12-29 20:59:30+00:00,650.0,1.97,1.9,1.98,-0.119999886,-5.7416215,2709.0,3261,0.1706625903320313,False,REGULAR,USD,2026-01-02
META260102P00652500,2025-12-29 20:59:20+00:00,652.5,2.65,2.56,2.64,0.10000014,3.9215744,897.0,588,0.1684043121337891,False,REGULAR,USD,2026-01-02
META260102P00655000,2025-12-29 20:59:39+00:00,655.0,3.55,3.35,3.55,0.25,7.5757575,3497.0,1433,0.16913672668457033,False,REGULAR,USD,2026-01-02
META260102P00657500,2025-12-29 20:59:35+00:00,657.5,4.55,4.35,4.55,0.6900003,17.875656,3625.0,706,0.1667563793945313,False,REGULAR,USD,2026-01-02
META260102P00660000,2025-12-29 20:59:51+00:00,660.0,5.82,5.55,5.75,0.97000027,20.000008,3534.0,4678,0.16462017028808595,True,REGULAR,USD,2026-01-02
META260102P00662500,2025-12-29 20:59:06+00:00,662.5,7.1,7.0,7.25,1.2999997,22.413788,612.0,2205,0.16602396484375004,True,REGULAR,USD,2026-01-02
META260102P00665000,2025-12-29 20:58:57+00:00,665.0,8.85,8.55,8.8,1.7400002,24.472578,545.0,2056,0.16272809936523439,True,REGULAR,USD,2026-01-02
META260102P00670000,2025-12-29 20:53:00+00:00,670.0,11.9,11.8,12.65,2.0499992,20.812174,934.0,1331,0.16541361938476565,True,REGULAR,USD,2026-01-02
META260102P00675000,2025-12-29 20:57:35+00:00,675.0,16.5,16.55,17.35,2.6000004,18.705038,124.0,612,0.1914143359375,True,REGULAR,USD,2026-01-02
META260102P00680000,2025-12-29 20:52:10+00:00,680.0,20.9,20.85,21.9,3.5,20.114943,285.0,651,0.19702951416015624,True,REGULAR,USD,2026-01-02
META260102P00685000,2025-12-29 20:57:35+00:00,685.0,26.0,25.75,27.2,3.7999992,17.117113,142.0,85,0.2551344018554688,True,REGULAR,USD,2026-01-02
META260102P00690000,2025-12-29 20:39:35+00:00,690.0,30.7,30.6,32.05,3.75,13.914657,71.0,184,0.2766185620117187,True,REGULAR,USD,2026-01-02
META260102P00695000,2025-12-29 19:49:07+00:00,695.0,35.95,35.0,40.0,3.9800014,12.449176,208.0,44,0.49207050903320315,True,REGULAR,USD,2026-01-02
META260102P00700000,2025-12-29 17:04:23+00:00,700.0,43.46,40.05,44.95,6.5599976,17.777771,205.0,73,0.5300339965820313,True,REGULAR,USD,2026-01-02
META260102P00705000,2025-12-29 20:23:16+00:00,705.0,46.82,42.55,49.95,4.169998,9.777252,30.0,5,0.5692181750488281,True,REGULAR,USD,2026-01-02
META260102P00710000,2025-12-24 17:36:02+00:00,710.0,42.48,47.6,54.8,0.0,0.0,2.0,1,0.5991251025390626,True,REGULAR,USD,2026-01-02
META260102P00715000,2025-12-16 17:15:43+00:00,715.0,62.56,52.4,59.8,0.0,0.0,1.0,0,0.6359899682617188,True,REGULAR,USD,2026-01-02
META260102P00720000,2025-12-22 15:04:58+00:00,720.0,51.99,57.4,64.8,0.0,0.0,4.0,0,0.672122419433594,True,REGULAR,USD,2026-01-02
META260102P00725000,2025-12-16 15:08:46+00:00,725.0,66.7,62.4,69.8,-3.9900055,-5.64437,2.0,0,0.7074003869628906,True,REGULAR,USD,2026-01-02
META260102P00730000,2025-12-18 19:28:15+00:00,730.0,66.45,67.4,75.0,0.0,0.0,4.0,0,0.7542749182128907,True,REGULAR,USD,2026-01-02
META260102P00735000,2025-12-18 19:08:12+00:00,735.0,70.24,72.4,79.8,0.0,0.0,3.0,0,0.7758811474609376,True,REGULAR,USD,2026-01-02
META260102P00740000,2025-12-04 19:20:01+00:00,740.0,77.62,77.6,85.0,0.0,0.0,1.0,0,0.8220232641601561,True,REGULAR,USD,2026-01-02
META260102P00745000,2025-11-18 17:40:04+00:00,745.0,152.0,82.4,89.8,0.0,0.0,,0,0.84179845703125,True,REGULAR,USD,2026-01-02
META260102P00755000,2025-12-08 18:00:16+00:00,755.0,87.0,92.4,99.9,0.0,0.0,10.0,0,0.9124764611816407,True,REGULAR,USD,2026-01-02
META260102P00760000,2025-12-29 14:41:17+00:00,760.0,102.0,97.4,104.95,9.5,10.27027,1.0,0,0.94726615234375,True,REGULAR,USD,2026-01-02
META260102P00765000,2025-11-28 14:38:30+00:00,765.0,126.85,102.45,110.1,0.0,0.0,3.0,0,0.9886475744628906,True,REGULAR,USD,2026-01-02
META260102P00770000,2025-11-20 14:39:30+00:00,770.0,165.14,107.6,115.0,0.0,0.0,,0,1.0120899005126953,True,REGULAR,USD,2026-01-02
META260102P00775000,2025-11-20 14:51:53+00:00,775.0,169.47,112.4,120.0,0.0,0.0,,0,1.0421190472412112,True,REGULAR,USD,2026-01-02
META260102P00780000,2025-11-26 20:32:53+00:00,780.0,145.98,117.4,124.95,0.0,0.0,1.0,0,1.06799782409668,True,REGULAR,USD,2026-01-02
META260102P00790000,2025-12-19 14:52:23+00:00,790.0,125.13,127.4,134.95,0.0,0.0,6.0,0,1.1259809326171877,True,REGULAR,USD,2026-01-02
META260102P00800000,2025-12-04 14:31:40+00:00,800.0,134.66,137.4,144.95,0.0,0.0,,0,1.1823771350097654,True,REGULAR,USD,2026-01-02
