contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251107P00030000,2025-11-04 17:43:23+00:00,30.0,0.01,0.0,0.02,0.0,0.0,1.0,35,2.93750265625,False,REGULAR,USD,2025-11-07
BAC251107P00035000,2025-11-05 17:29:16+00:00,35.0,0.01,0.0,0.01,0.0,0.0,1.0,77,2.000005,False,REGULAR,USD,2025-11-07
BAC251107P00038000,2025-10-21 19:33:51+00:00,38.0,0.01,0.0,0.02,0.0,0.0,10.0,321,1.78125109375,False,REGULAR,USD,2025-11-07
BAC251107P00039000,2025-11-06 20:21:28+00:00,39.0,0.01,0.0,0.04,-0.03,-75.0,1.0,257,1.8125009374999999,False,REGULAR,USD,2025-11-07
BAC251107P00040000,2025-11-06 20:21:28+00:00,40.0,0.11,0.0,0.11,0.09,450.0001,1.0,292,1.9375003125,False,REGULAR,USD,2025-11-07
BAC251107P00041000,2025-11-05 18:07:57+00:00,41.0,0.01,0.0,0.11,0.0,0.0,1.0,529,1.7890635546875,False,REGULAR,USD,2025-11-07
BAC251107P00042000,2025-11-05 15:04:58+00:00,42.0,0.02,0.0,0.01,0.0,0.0,5.0,2214,1.1875040625,False,REGULAR,USD,2025-11-07
BAC251107P00043000,2025-11-03 17:27:49+00:00,43.0,0.01,0.0,0.01,0.0,0.0,9.0,1126,1.09375453125,False,REGULAR,USD,2025-11-07
BAC251107P00044000,2025-11-04 20:55:49+00:00,44.0,0.01,0.0,0.11,0.0,0.0,524.0,2543,1.3671906640625,False,REGULAR,USD,2025-11-07
BAC251107P00045000,2025-11-05 14:57:23+00:00,45.0,0.03,0.0,0.02,0.0,0.0,10.0,1197,0.9687503125,False,REGULAR,USD,2025-11-07
BAC251107P00045500,2025-11-06 17:03:49+00:00,45.5,0.02,0.0,0.01,0.01,100.0,1.0,228,0.8437515624999999,False,REGULAR,USD,2025-11-07
BAC251107P00046000,2025-11-05 15:02:18+00:00,46.0,0.01,0.0,0.01,0.0,0.0,13.0,1287,0.7812521875,False,REGULAR,USD,2025-11-07
BAC251107P00046500,2025-11-05 15:20:50+00:00,46.5,0.01,0.0,0.01,0.0,0.0,50.0,166,0.7187528125,False,REGULAR,USD,2025-11-07
BAC251107P00047000,2025-11-06 19:56:46+00:00,47.0,0.01,0.0,0.01,0.0,0.0,2.0,1440,0.6875031250000001,False,REGULAR,USD,2025-11-07
BAC251107P00047500,2025-11-05 15:29:19+00:00,47.5,0.03,0.0,0.05,0.0,0.0,9.0,827,0.7812521875,False,REGULAR,USD,2025-11-07
BAC251107P00048000,2025-11-05 20:19:43+00:00,48.0,0.01,0.0,0.05,0.0,0.0,1.0,806,0.7187528125,False,REGULAR,USD,2025-11-07
BAC251107P00048500,2025-11-06 18:08:18+00:00,48.5,0.01,0.0,0.04,-0.01,-50.0,14.0,2506,0.64062859375,False,REGULAR,USD,2025-11-07
BAC251107P00049000,2025-11-06 19:41:31+00:00,49.0,0.01,0.0,0.06,-0.01,-50.0,147.0,1000,0.6171913281250001,False,REGULAR,USD,2025-11-07
BAC251107P00049500,2025-11-06 18:24:33+00:00,49.5,0.01,0.0,0.03,-0.02,-66.66667,61.0,635,0.500005,False,REGULAR,USD,2025-11-07
BAC251107P00050000,2025-11-06 20:32:00+00:00,50.0,0.02,0.0,0.03,-0.02,-50.0,1312.0,5226,0.49219257812500006,False,REGULAR,USD,2025-11-07
BAC251107P00050500,2025-11-06 20:36:13+00:00,50.5,0.01,0.01,0.05,-0.07,-87.5,222.0,3780,0.4804739453125,False,REGULAR,USD,2025-11-07
BAC251107P00051000,2025-11-06 20:37:57+00:00,51.0,0.03,0.01,0.03,-0.089999996,-75.0,5425.0,4172,0.367193828125,False,REGULAR,USD,2025-11-07
BAC251107P00051500,2025-11-06 20:37:26+00:00,51.5,0.03,0.02,0.03,-0.16,-84.210526,1848.0,7877,0.3007882421875,False,REGULAR,USD,2025-11-07
BAC251107P00052000,2025-11-06 20:28:20+00:00,52.0,0.03,0.03,0.04,-0.3,-90.909096,5383.0,9402,0.2500075,False,REGULAR,USD,2025-11-07
BAC251107P00052500,2025-11-06 20:38:45+00:00,52.5,0.05,0.05,0.06,-0.5,-89.28571,6751.0,4875,0.20117986328124998,False,REGULAR,USD,2025-11-07
BAC251107P00053000,2025-11-06 20:38:08+00:00,53.0,0.12,0.11,0.12,-0.68,-85.0,3829.0,8261,0.159188095703125,False,REGULAR,USD,2025-11-07
BAC251107P00053500,2025-11-06 20:37:15+00:00,53.5,0.25,0.24,0.25,-0.95000005,-79.16667,3903.0,2038,0.092782509765625,True,REGULAR,USD,2025-11-07
BAC251107P00054000,2025-11-06 20:34:30+00:00,54.0,0.55,0.5,0.55,-1.1199999,-67.065865,1155.0,1008,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
BAC251107P00054500,2025-11-06 19:38:02+00:00,54.5,0.95,0.83,0.95,-0.77000004,-44.767445,66.0,45,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
BAC251107P00055000,2025-11-06 20:29:05+00:00,55.0,1.35,1.32,1.45,-0.89,-39.732143,21.0,243,1.0000000000000003e-05,True,REGULAR,USD,2025-11-07
