contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL251219C00005000,2025-12-17 17:30:39+00:00,5.0,268.0,265.4,268.5,-1.019989,-0.37914988,8.0,366.0,18.062504355468754,True,REGULAR,USD,2025-12-19
AAPL251219C00010000,2025-12-16 16:32:01+00:00,10.0,262.97,260.25,263.6,0.0,0.0,2.0,119.0,14.062501210937501,True,REGULAR,USD,2025-12-19
AAPL251219C00015000,2025-12-16 16:32:01+00:00,15.0,258.08,255.25,258.85,0.0,0.0,2.0,3.0,13.578126513671876,True,REGULAR,USD,2025-12-19
AAPL251219C00020000,2025-11-07 20:25:47+00:00,20.0,247.25,250.25,253.85,0.0,0.0,100.0,10.0,12.125002421875001,True,REGULAR,USD,2025-12-19
AAPL251219C00025000,2025-11-11 14:30:46+00:00,25.0,245.7,245.25,248.85,0.0,0.0,3.0,3.0,11.023440610351562,True,REGULAR,USD,2025-12-19
AAPL251219C00030000,2025-11-06 17:11:56+00:00,30.0,241.24,240.25,243.85,0.0,0.0,4.0,0.0,10.148441157226562,True,REGULAR,USD,2025-12-19
AAPL251219C00035000,2025-11-06 17:11:56+00:00,35.0,236.07,235.25,238.85,0.0,0.0,6.0,0.0,9.421879111328124,True,REGULAR,USD,2025-12-19
AAPL251219C00040000,2025-11-10 16:00:18+00:00,40.0,230.91,230.25,233.85,0.0,0.0,1.0,4.0,8.796879501953125,True,REGULAR,USD,2025-12-19
AAPL251219C00045000,2025-11-06 14:34:43+00:00,45.0,223.7,225.25,228.85,0.0,0.0,1.0,1.0,8.250004843749998,True,REGULAR,USD,2025-12-19
AAPL251219C00050000,2025-12-17 17:32:39+00:00,50.0,222.0,220.35,223.25,-2.1100006,-0.9415022,1.0,164.0,10.335941040039065,True,REGULAR,USD,2025-12-19
AAPL251219C00055000,2025-12-16 15:29:54+00:00,55.0,218.11,215.25,218.85,0.0,0.0,4.0,80.0,7.335938330078125,True,REGULAR,USD,2025-12-19
AAPL251219C00060000,2025-12-16 15:29:54+00:00,60.0,213.26,210.9,213.05,0.0,0.0,5.0,190.0,6.593751757812501,True,REGULAR,USD,2025-12-19
AAPL251219C00065000,2025-11-06 17:32:21+00:00,65.0,206.5,205.85,208.05,0.0,0.0,4.0,224.0,6.109377363281249,True,REGULAR,USD,2025-12-19
AAPL251219C00070000,2025-11-07 20:39:55+00:00,70.0,197.95,200.9,203.05,0.0,0.0,120.0,824.0,5.937502578125001,True,REGULAR,USD,2025-12-19
AAPL251219C00075000,2025-12-15 18:30:29+00:00,75.0,199.0,195.9,198.1,0.0,0.0,3.0,192.0,5.7500028125,True,REGULAR,USD,2025-12-19
