contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH260116C00130000,2026-01-15 16:11:22+00:00,130.0,202.6,204.15,212.3,-5.3399963,-2.5680466,2.0,43.0,8.389653193969725,True,REGULAR,USD,2026-01-16
UNH260116C00135000,2026-01-15 16:10:33+00:00,135.0,197.67,199.15,207.0,-5.279999,-2.6016254,1.0,3.0,7.926757904052733,True,REGULAR,USD,2026-01-16
UNH260116C00140000,2026-01-14 15:40:09+00:00,140.0,199.4,194.75,201.9,0.0,0.0,1.0,2.0,7.59082082397461,True,REGULAR,USD,2026-01-16
UNH260116C00145000,2026-01-15 16:09:11+00:00,145.0,188.64,189.75,196.9,-4.25,-2.2033284,1.0,2.0,7.322266472167969,True,REGULAR,USD,2026-01-16
UNH260116C00150000,2026-01-15 15:31:52+00:00,150.0,180.28,184.75,191.7,-7.630005,-4.060457,6.0,19.0,6.956055992431642,True,REGULAR,USD,2026-01-16
UNH260116C00155000,2026-01-15 16:08:31+00:00,155.0,178.29,179.15,187.2,-4.650009,-2.541822,1.0,5.0,6.961915360107422,True,REGULAR,USD,2026-01-16
UNH260116C00160000,2026-01-15 16:07:55+00:00,160.0,173.21,174.8,181.9,-4.73999,-2.663664,1.0,14.0,6.570314287109376,True,REGULAR,USD,2026-01-16
UNH260116C00165000,2026-01-14 18:43:00+00:00,165.0,172.95,169.8,176.7,0.0,0.0,2.0,3.0,6.238283452148437,True,REGULAR,USD,2026-01-16
UNH260116C00170000,2026-01-14 18:43:41+00:00,170.0,167.92,164.15,172.2,0.0,0.0,2.0,14.0,6.244142819824218,True,REGULAR,USD,2026-01-16
UNH260116C00175000,2026-01-14 18:30:15+00:00,175.0,163.01,159.15,166.0,0.0,0.0,1.0,3.0,5.4433625708007805,True,REGULAR,USD,2026-01-16
UNH260116C00180000,2026-01-15 16:07:02+00:00,180.0,152.57,154.8,159.65,-2.2799988,-1.4723918,1.0,0.0,4.308598364257811,True,REGULAR,USD,2026-01-16
UNH260116C00185000,2026-01-14 18:46:08+00:00,185.0,152.98,149.15,157.25,0.0,0.0,3.0,4.0,5.606448304443358,True,REGULAR,USD,2026-01-16
UNH260116C00190000,2026-01-15 20:11:50+00:00,190.0,149.0,145.2,150.05,0.91000366,0.61449367,4.0,6.0,4.300785874023436,True,REGULAR,USD,2026-01-16
UNH260116C00195000,2026-01-14 18:47:09+00:00,195.0,142.97,139.15,147.0,0.0,0.0,3.0,8.0,5.098636439208983,True,REGULAR,USD,2026-01-16
